Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000121966.6	CXCR4	ENST00000241393.3	19.36	27.67	55.965	19.76	20.23	13.85	20.31	4.2	3.2	5.47	1.84	2.15	3.05	2.97	4.84	7.43	3.525	4.55	38.15	6.27	17	0	26.38	16.93	19.235	6.22	13.49	5.43	7.85	5.37	25.72	7.22	2.17	7.38	7.985	5.565	72.145	14.98	1.73	42.18	4.96	1.875	28.66	16.23	5.825	5.06	108.5	234	11.82	3.52	22.18	10.36	17.89	179.8
ENSG00000121966.6	CXCR4	ENST00000409817.1	2.03	3.67	2.935	2.2	2.89	0	5.94	0	0	0	0	0	0	0	0	0	0	0	3.92	0	1.89	0	0	2.42	3.535	0	2.245	0	1.7	0	8.8	0	0	0	1.555	0	12.825	2.02	0	5.75	0	0	2.93	3.86	0	0	21.89	51.7	1.95	0	4.03	2.16	3.015	2.74
ENSG00000121966.6	CXCR4	ENST00000466288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44	0	0	0	0	0	0
ENSG00000122121.10	XPNPEP2	ENST00000371105.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11	0	0	0	0	0	0	0
ENSG00000122121.10	XPNPEP2	ENST00000371106.3	6.45	2.91	0	0	4.47	2.04	6.13	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06	3.23	0	3.07	2.085	2.32	3.425	4.01	0	3.03	2.79	2.31	0	18.19	4.645	2.785	1.575	0	0	2.38	0	0	0	0	2.425	3.77	27.79	0	0	0	0	1.955	2.05	0
ENSG00000122126.15	OCRL	ENST00000357121.5	11.37	8.67	13.895	12.47	12.17	12.66	16.63	3.125	2.515	3.41	0	0	2.83	2.24	3.51	3.235	2.77	2.91	3.3	3.58	10.12	12.235	2.175	13.48	13.43	11.38	10.985	22.77	7.68	22.11	15.34	4.07	2.255	4.84	7.47	5.585	9.355	8.17	1.63	13.32	22.08	3.795	8.9	13.57	9.62	9.95	9.27	6.36	6.67	21.48	15.81	15.835	10.535	0
ENSG00000122126.15	OCRL	ENST00000371113.8	2.04	1.74	5.07	3.02	2.935	3.47	2.52	2.85	7	3.51	17.04	14.97	8.85	12.61	3.55	10.585	6.545	2.3	1.92	2.83	1.94	1.92	0	1.69	2.39	4.08	2.025	9.26	0	9.82	3.57	1.54	1.555	0	0	0	1.525	0	4.77	2.06	3.11	0	19	2.32	0	1.58	1.55	0	1.52	9.52	1.85	4.01	1.86	0
ENSG00000122194.18	PLG	ENST00000308192.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.91	2.615	215.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122194.18	PLG	ENST00000461414.2	0	0	0	6.62	3.255	2.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08	1.715	0	0	0	0	0	2.86	0	0	30.5	7.815	683.25	0	0	0	6.58	1.915	0	0	1.84	0	0	0	0	0	0	0	1.765	0	0
ENSG00000122194.18	PLG	ENST00000467466.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.35	2.445	138.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122335.13	SERAC1	ENST00000367104.7	2.38	2.06	5.965	6.795	5.425	7.51	2.85	1.82	2.28	2.095	6.13	4.24	2.52	3.79	2.34	2.84	2.385	1.88	4.36	2.42	2.47	3.91	0	3.09	3.04	3.6	2.69	4.54	4.84	6.2	2.58	0	0	1.52	2.21	0	2.98	3.84	2.45	3.22	2.425	2.94	2.74	2.98	3.47	4.31	2.17	2.1	2.44	6.2	3.65	3.79	3.68	0
ENSG00000122335.13	SERAC1	ENST00000435180.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75	0	0	0	0
ENSG00000122367.19	LDB3	ENST00000361373.8	1.67	0	0	2.69	3.09	4.89	0	1.58	0	1.965	0	0	0	0	2.75	0	1.99	2.54	10.19	3.55	0	0	0	0	0	4.4	0	4.77	0	5.54	0	44.02	27.085	0	0	0	0	0	5.65	1.5	0	0	0	3.19	0	0	0	0	0	2.23	0	0	0	0
ENSG00000122367.19	LDB3	ENST00000372066.7	0	0	0	19.575	12.92	22.25	0	0	0	1.61	0	0	0	0	0	0	0	1.74	2.19	1.61	0	0	0	3.51	2.74	7.42	2.505	3.49	0	2.7	1.81	76.56	143.45	0	0	0	0	0	396.9	1.87	0	0	0	2.76	0	0	0	0	0	0	0	3.775	0	0
ENSG00000122367.19	LDB3	ENST00000429277.6	3.87	1.73	0	21.935	17.345	32.87	2.53	0	0	0	0	0	0	0	1.56	0	0	0	6.53	2.34	1.89	0	0	5	3.56	14.56	4.62	9.73	0	10.96	9.2	68.57	74.28	0	0	0	1.555	0	104.8	3.99	0	0	0	5.01	0	0	1.65	0	0	0	1.72	6.675	2.86	0
ENSG00000122367.19	LDB3	ENST00000477489.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0
ENSG00000122367.19	LDB3	ENST00000623007.3	0	0	0	3.785	5.81	10.83	0	0	0	0	0	0	0	0	2.74	0	0	2.2	23.7	4.59	0	0	0	2.13	2.04	2.97	0	4.06	0	4.61	3.96	175.9	280.9	0	0	0	0	0	0	0	0	0	0	2.68	0	0	0	0	0	0	0	2.78	0	0
ENSG00000122643.18	NT5C3A	ENST00000396152.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.085	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	11.74	0	0	1.88	0	0	0	0	2.13	1.6	0	0	0	0	0	0
ENSG00000122643.18	NT5C3A	ENST00000405342.5	3.59	3.04	3.03	1.875	2.59	2.31	3.4	1.615	1.71	0	2.72	2.62	1.76	0	1.79	1.98	0	0	1.72	0	4.27	2.7	13.735	3.39	2.86	2.88	4.89	2.52	2.92	2.49	5.95	0	0	3	3.12	0	4.625	2.385	3.2	4.67	3.945	2.475	2.6	4.18	3.89	4.2	5.11	5.53	2.49	2.47	3.44	4.275	4.78	0
ENSG00000122643.18	NT5C3A	ENST00000409467.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122643.18	NT5C3A	ENST00000409787.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122643.18	NT5C3A	ENST00000449201.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122643.18	NT5C3A	ENST00000456458.5	3.86	2.17	0	2.455	2.885	3.74	2.82	0	0	0	3.75	2.36	0	1.68	0	0	0	0	1.6	0	2.46	4.285	0	4.84	5.58	3.48	0	2.59	0	2.82	4.34	0	0	0	4	0	2.985	2.125	0	3.92	3.845	0	0	2.28	2.345	2.52	0	2.66	0	0	2.94	5	2.825	0
ENSG00000122643.18	NT5C3A	ENST00000461851.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122643.18	NT5C3A	ENST00000473083.1	0	0	0	0	0	0	0	0	0	0	2.27	2.09	0	0	0	0	0	0	0	0	0	0	2.22	0	3.29	0	0	0	0	0	0	0	0	0	0	0	1.79	0	0	2.28	1.84	0	1.53	1.81	0	0	0	2.83	0	0	1.71	1.805	1.815	0
ENSG00000122643.18	NT5C3A	ENST00000610140.5	5.82	5.67	4.67	3.455	4.395	4.18	5.48	2.845	3.62	3.08	5.67	4.91	3.58	4.24	3.02	3.9	3.12	2.98	3.46	2.54	5.94	5.87	14.725	6.38	5.13	4.18	5.51	4.09	4.9	4.06	3.91	2.53	1.735	2.28	2.08	1.795	5.81	3.795	5.13	6.47	5.595	2.045	4.17	4.3	5.72	6.1	5.81	6.05	2.68	4.03	4.85	5.715	6.005	2.44
ENSG00000122643.18	NT5C3A	ENST00000620705.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122787.14	AKR1D1	ENST00000242375.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122787.14	AKR1D1	ENST00000411726.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122787.14	AKR1D1	ENST00000432161.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0
ENSG00000122787.14	AKR1D1	ENST00000468877.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56	0	0	0	0
ENSG00000122971.8	ACADS	ENST00000242592.8	35.22	35.81	43.26	10.885	11.73	10.42	18.9	8.68	8.34	9.49	4.98	6.11	9.4	8.7	6.59	8.365	8.47	9.67	8.05	10.41	31.39	6.845	14.605	12.2	12.93	21.9	54.15	19.66	10.7	21.26	12.09	20.54	36.995	26.78	21.395	91.765	14.92	15.375	68.02	16.36	8.32	12.125	9.59	14.33	10.68	12.41	41.46	29.79	21.03	27.04	25.31	11.745	13.235	3.45
ENSG00000122971.8	ACADS	ENST00000539690.1	4.53	2.95	2.94	1.515	1.805	0	2.45	0	0	0	0	1.72	0	0	0	0	0	0	0	0	4.14	0	1.695	2.22	2.92	2.75	5.86	2.27	0	2.33	2.38	0	0	2.07	2.095	4.045	2.14	2.135	2.12	2.79	2.125	1.73	2.07	2.42	1.51	1.75	5.13	5.01	2.09	2.29	5.07	2.285	2.305	0
ENSG00000123104.11	ITPR2	ENST00000381340.7	3.48	3.93	8.765	2.905	3.615	3.23	2.8	2.65	2.66	3.055	0	1.93	3.15	2.64	1.82	1.96	2.755	2.19	3.5	2.12	4.77	2.75	13.81	3.16	3.995	5.47	3.19	2.79	5.18	3.24	4.11	1.93	0	2.49	3.455	4.995	3.68	8.365	0	4.18	3.895	1.85	2.32	2.64	6.925	7.49	3.64	3.23	1.97	2.07	3.05	3.525	4.225	0
ENSG00000123191.14	ATP7B	ENST00000242839.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000344297.8	0	0	0	0	0	0	0	0	0	0	3.55	3.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.845	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000466629.1	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000482841.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000634296.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.21	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000634519.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000634810.1	0	0	0	0	0	0	0	0	0	0	2.12	2.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123297.17	TSFM	ENST00000323833.12	8.55	8.51	25.26	8.47	8.46	8.15	10.44	3.465	5.325	4.765	11.19	9.76	7.79	9.52	3.7	5.215	5.435	4.17	3.87	4.2	9.63	17.535	17.19	8.52	9.335	9.85	10.13	9.82	10.28	10.59	9.86	6.58	8.53	9.35	10.63	11.925	8.57	8.78	6.78	8.11	7.175	3.3	9.88	8.97	10.77	11.44	8.85	10.46	7.32	16.39	9.2	9.805	8.545	0
ENSG00000123297.17	TSFM	ENST00000454289.7	0	1.72	8.585	1.81	2.065	1.57	0	3.935	4.635	4.66	6.43	5.57	4.24	5.45	3.4	4.76	4.895	3.84	2.93	3.66	0	4.365	3.895	0	0	1.83	2.355	1.86	1.75	2.03	2.18	1.68	2.985	1.85	1.685	1.735	0	1.62	7.22	0	0	0	2.05	0	0	0	1.83	0	2.16	2.26	2.11	1.835	0	0
ENSG00000123297.17	TSFM	ENST00000457189.1	3.3	3.2	7.325	3.22	3.105	3.47	3.11	0	1.565	0	4.17	3.37	2.5	3.15	0	0	1.795	0	1.6	0	3.45	5.945	5.235	3.55	3.95	3.43	3.745	3.13	3.55	3.52	2.45	2.15	2.44	2.9	3.415	2.895	2.815	2.995	2.59	3.1	2.1	0	3.22	2.66	4.16	4.4	2.98	3.23	2.49	5.96	2.99	3.465	3.035	0
ENSG00000123297.17	TSFM	ENST00000497617.1	2.36	2.15	4.795	2.25	2.24	2.07	2.96	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43	3.4	3.535	0	2.085	2.23	2.26	2.17	2.22	2.47	3.38	0	0	2.22	2.785	2.695	1.98	1.905	0	2.23	1.61	0	2.24	2.1	2.84	3.19	2	2.62	0	2.69	2.07	2.535	2.165	0
ENSG00000123297.17	TSFM	ENST00000540550.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	2.32	0	0	0	0	0	0	0	0	0	2.055	0	0	0	0	1.82	1.865	0	0	1.79	1.6	1.78	0	0	0	0	1.51	1.905	1.715	0
ENSG00000123297.17	TSFM	ENST00000543727.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3.73	0	0	0	0
ENSG00000123297.17	TSFM	ENST00000550559.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95	0	0	0	0
ENSG00000123453.17	SARDH	ENST00000371868.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123453.17	SARDH	ENST00000371872.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123453.17	SARDH	ENST00000422262.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.095	0	0	0	0	0	3.575	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123453.17	SARDH	ENST00000439388.5	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	2.15	0	0	0	0	0	1.86	0	0	0	0	4.105	1.905	0	0	1.81	1.7	6.735	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123454.10	DBH	ENST00000393056.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123500.9	COL10A1	ENST00000418500.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123561.14	SERPINA7	ENST00000327674.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123561.14	SERPINA7	ENST00000372563.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123561.14	SERPINA7	ENST00000487487.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123607.14	TTC21B	ENST00000243344.7	5.45	4.11	2.63	4.59	4.66	5.31	5.14	1.63	1.99	2.41	8.37	9.56	3.18	3	2.02	2.4	2.6	1.95	2.36	1.93	5.15	6.17	5.105	8.5	7.38	4.98	3.775	4.82	2.35	4.67	7.19	2.79	2.065	2.41	2.875	0	5.07	4.195	4	10.27	7.2	1.865	5.11	5.26	4.24	4.37	3.92	3.78	2.69	4.58	5.09	7.49	6.105	0
ENSG00000123607.14	TTC21B	ENST00000486672.5	1.79	0	0	0	0	0	0	0	2.035	0	11.76	10.68	3.28	3.28	1.53	2.395	1.675	0	0	0	1.84	0	0	2.73	3.405	0	0	0	0	0	3.67	0	0	0	0	0	2.26	1.87	0	4.15	2.21	0	2.79	3.35	2.235	2.7	0	2.49	0	1.51	2.2	1.975	2.215	0
ENSG00000124155.17	PIGT	ENST00000279035.14	1.65	0	0	3.095	2.31	2.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.505	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	1.87	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000279036.11	40.08	27.84	30.885	86.125	68.255	61.12	42.94	5.76	6.825	9.435	14.29	18.72	11.38	12.91	7.51	11.95	8.46	8.58	26.46	9.32	34.63	52.93	13.29	40.49	38.935	30.12	32.22	31.98	17.48	31.76	42.31	29.55	22.165	11.23	15.655	6.63	34.72	31.59	23	37.27	30.355	10.28	30.76	21.41	22.59	27.33	27.51	18.52	23.05	29.99	36.86	46.825	29.1	3.89
ENSG00000124155.17	PIGT	ENST00000372689.9	0	1.7	1.5	4.55	3.26	3.01	3.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.865	0	2.75	3.245	3.38	2.375	3.54	0	3.34	3.86	5.92	3.41	0	0	0	2.03	0	0	0	2.725	0	2.24	1.85	0	0	1.63	0	0	1.96	0	3.95	1.945	0
ENSG00000124155.17	PIGT	ENST00000432270.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000543458.7	0	0	0	2.325	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000595203.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000638241.1	0	0	0	0	0	0	1.66	0	0	0	2.77	3.37	0	0	0	0	0	0	0	0	1.51	0	0	1.94	2.48	1.93	2.37	1.63	0	1.53	2.31	0	0	0	0	0	2.105	0	0	1.75	1.94	0	1.91	2.5	0	0	2.92	4.11	0	0	2.02	2.39	1.785	0
ENSG00000124155.17	PIGT	ENST00000638641.1	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	1.66	0	0	0	1.53	0	0
ENSG00000124155.17	PIGT	ENST00000638691.1	5.96	6.01	6.07	3.34	4.87	0	0	4.035	3.345	3.28	0	0	3.08	2.06	5.12	6.1	3.195	5.06	5.04	6.9	7.51	3.37	0	2.86	4.55	4.56	6.64	2.74	3.71	1.85	1.9	9.04	8.805	11.01	17.205	8.535	4.205	3.88	0	6.15	2.755	7.48	13.01	12.01	7.38	7.39	6.29	9.87	9.19	8.55	6.41	2.765	4.45	3.12
ENSG00000124155.17	PIGT	ENST00000639664.1	3.08	2.06	1.54	3.18	2.83	2.67	2.59	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32	0	1.73	3.52	4.65	3.12	3.325	2.38	1.9	2.01	3.76	0	0	0	3.565	0	2.89	2.5	0	3.62	2.435	0	2.69	4.38	3.895	4.57	3.52	3.65	2.09	1.99	3.21	3.08	3.245	0
ENSG00000124155.17	PIGT	ENST00000640272.1	0	0	0	2.11	1.55	1.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.585	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0
ENSG00000124155.17	PIGT	ENST00000640364.1	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000640638.1	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	2.03	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000640691.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000640940.1	7.55	5.74	11.61	13.17	10.225	7.16	7.72	2.32	2.355	3.25	0	1.81	5.72	3.45	3.29	4.84	3.03	3.83	4.2	3.89	6.93	12.255	3.46	6.12	5.1	5.04	9.255	8.5	3.56	7.97	4.76	17.38	14.85	7.76	5.525	4.095	5.57	9.38	7.25	5.34	6.465	6.055	12.06	5.11	4.71	5.13	7.1	5	6.43	11.51	6.78	8.245	6.31	3.57
ENSG00000124172.9	ATP5E	ENST00000243997.7	44.42	46.82	36.625	54.04	51.54	44.6	37.35	37.99	38.325	32.805	34.28	29.9	32.72	40.53	33.96	38.725	40.61	33.29	47.95	44.88	41.85	46.115	60.805	36.61	35.46	49.5	42.305	44.05	40.3	44.36	34.12	45.39	43.44	38.96	62.935	22.615	46.025	32.815	36.29	38.43	27.77	12.865	68.22	38.62	30.085	27.99	36.1	50.16	30.96	34.99	47.66	35.915	38.805	17.77
ENSG00000124172.9	ATP5E	ENST00000395659.1	3.01	3.03	3.01	2.46	2.575	1.53	2.15	0	1.545	1.585	5.16	4.74	1.9	1.95	0	1.885	1.825	1.5	2.24	1.99	2.67	4.11	3.75	1.5	2.385	2.91	4.565	3.11	3.32	3	2.75	2.02	2.42	2.94	7.12	2.18	4.07	2.71	0	2.29	2.83	0	9.56	2.64	2.015	1.54	5.17	5.96	3.06	3.89	6.01	2.91	2.11	0
ENSG00000124172.9	ATP5E	ENST00000395663.1	11.08	13.06	19.295	20.51	15.62	16.97	12.68	7.26	12.235	15.415	21.83	16.61	14.48	19.22	5.31	12.865	19.315	14.09	6.9	7.71	10.43	33.445	40.485	9.3	7.52	17.11	12.305	16.2	14.81	18.33	11.58	17.34	16.595	7.48	43.31	5.36	22.17	18.385	23.59	12.19	9.165	0	30.31	7.6	2.985	3.35	12.23	28.17	9.21	23.92	16.08	14.91	11.345	19.56
ENSG00000124222.22	STX16	ENST00000355957.9	15	14.16	14.58	22.29	21.295	21.94	27.46	6.705	7.375	9.745	47.24	52.31	14.9	11.59	7.97	9.935	10.855	7.34	15.06	7.93	17.13	19.17	22.365	24.74	32.135	25.57	15.9	25.17	12.68	24.03	32.1	8.38	4.96	8.18	9.78	5.8	20.495	18.23	6.75	33.76	24.055	6.96	36.98	23.88	17.31	14.32	18.96	21.36	12.7	20.97	28.13	30.575	21.675	3.35
