Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000145715.14	RASA1	ENST00000274376.10	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.97	4.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000145715.14	RASA1	ENST00000456692.6	15.46	10.33	8.155	13.54	13.55	12.78	12.25	5.925	8.745	5.62	16.83	13.78	10.37	14.3	6.05	7.62	6.38	4.41	7.75	5.71	14	16.72	15.3	15.01	15.315	10.22	9.055	9.11	9.26	8.67	13.16	4.67	3.235	5.44	7.58	2.94	11.655	10.995	3.6	18.95	16.855	3.845	12.25	9.3	11.185	11.62	10.9	15.58	5.93	18.14	16.22	15.53	12.54	0
ENSG00000145715.14	RASA1	ENST00000515800.6	2.28	1.68	0	1.79	1.545	0	0	0	0	0	1.78	1.85	0	0	0	0	0	0	0	0	2.06	0	1.77	2.05	1.785	0	0	0	0	0	1.85	0	0	0	0	0	1.71	2.095	0	2.65	2.45	0	1.66	0	1.52	1.56	1.61	0	0	3.13	2.46	1.865	1.955	0
ENSG00000147257.13	GPC3	ENST00000370818.7	72.99	37.36	5.505	5.32	17.465	6.86	10.84	0	0	0	0	0	0	0	0	0	0	0	0	0	47.43	0	0	8.02	7.215	3.9	2.65	7.12	0	3.69	13.56	7.84	0	9.03	43.94	0	96.98	8.05	0	70.86	11.07	1.76	37.86	4	6.135	11.89	2.42	0	5.99	1.87	19.29	4.92	6.145	0
ENSG00000147257.13	GPC3	ENST00000394299.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84	6.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147257.13	GPC3	ENST00000406757.2	3.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	0	0	0	0	0	0	0	0	0	0	0	0	4.565	0	3.21	0	0	2.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147257.13	GPC3	ENST00000631057.2	8.85	3.32	0	0	1.95	0	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.21	0	0	6.09	0	0	0	0	0	0	0	0	0	0	3.03	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000304494.9	0	0	1.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.48	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000470819.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000479692.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.77	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000497750.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	3.53	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000530628.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000577854.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000578845.2	0	0	3.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.845	4.785	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	13.51	0	0	0	0	1.57	0	5.02	0	0	0	0
ENSG00000147889.17	CDKN2A	ENST00000579755.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.455	4.725	0	0	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	9.74	0	0	0	0	1.81	0	0	0	0	0	0
ENSG00000148218.15	ALAD	ENST00000409155.7	19.33	17.86	130.65	22.27	20.36	17.86	19.74	28.49	21.67	27.785	13.83	12.08	21.26	21.72	28.05	30.965	24.715	26.63	71.35	51.88	18.52	16.45	10.02	21.22	16.83	18.66	18.66	15.17	26.46	15.8	14.51	12.11	18.01	15.39	13.305	35.245	15.76	17.93	8.42	44.94	21.915	16.155	16.85	19.4	24.12	25.43	16.25	11.58	27.95	14.17	21.88	18.1	19.555	3.61
ENSG00000148218.15	ALAD	ENST00000445750.1	0	0	2.125	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148218.15	ALAD	ENST00000468504.5	1.91	1.82	11.84	2.32	2.335	1.79	2.56	2.095	2.215	2.59	12.7	13.37	3.48	2.83	2.47	2.63	3.09	2.26	4.79	2.93	2.58	1.88	2.2	4.02	3.22	2.41	3.29	1.76	4.8	1.72	2.55	0	1.68	2.23	1.97	4.535	2.81	3.6	0	6.91	5.225	3.145	4.04	3.96	3.855	3.52	3.26	2.79	5.09	3.69	5.45	3.555	4.07	0
ENSG00000148218.15	ALAD	ENST00000482001.1	0	0	3.975	0	0	0	0	0	0	0	2.69	3.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34	1.8	0	1.61	1.59	1.58	0	0	0	0	0	1.85	0	1.56	0
ENSG00000148218.15	ALAD	ENST00000482847.5	2.94	2.24	10.825	3.565	3.525	3.53	3.59	8.925	8.445	9.805	30.66	29.91	11.03	11.92	10.11	12.85	11.925	9.01	22.96	14.35	3.17	2.2	0	3.74	4.205	4.5	3.79	2.82	3.62	3.05	3.09	1.68	1.81	2.61	3.57	3.715	2.855	3.67	0	9.56	6.66	2.255	4.96	4.88	3.65	3.83	3.41	2.02	4.26	4.72	5.38	4.615	3.68	0
ENSG00000148218.15	ALAD	ENST00000494848.1	0	0	2.38	0	0	0	0	0	0	0	1.5	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148400.9	NOTCH1	ENST00000277541.6	16.3	15.26	3.265	8.73	10.575	11.94	15.6	4.945	4.195	5.675	1.82	3.58	6.04	3.96	4.79	4.32	4.825	5.31	5.1	5.09	13.97	3.625	10.89	14.32	14.41	18.68	15.59	15.85	12.09	15.75	14.28	6.06	4.44	6.42	10.5	3.535	23.195	8.97	2.15	18.61	4.13	5.04	6.04	14.37	20.785	20.8	13.49	22.96	4.29	3.28	12.57	15.765	15.835	7.22
ENSG00000148400.9	NOTCH1	ENST00000494783.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.895	0	0	0	0	0	0	0	1.635	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000278616.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89	4.295	0	1.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	1.565	0	0	0	0	0	0	0	0	1.53	0	1.69	0	0
ENSG00000149311.18	ATM	ENST00000452508.6	3.47	3.37	3.655	3.315	4.04	2.93	4.46	0	0	1.865	8.3	8.14	1.9	1.78	1.96	2.445	1.88	0	4.63	2.36	3.1	7.005	8.605	5.9	6.555	3.81	3.08	3.47	1.76	3.32	5.5	2.15	0	0	1.665	1.735	4.6	3.22	0	6.65	8.2	3.24	9.21	3.6	2.315	2.33	5.22	10.64	2.58	2.82	4.51	6.06	4.14	0
ENSG00000149311.18	ATM	ENST00000525056.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000525178.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000527181.1	3.57	3.16	3.81	3.22	3.32	3.38	3.78	0	0	1.57	4.94	5.28	0	0	1.67	1.97	0	0	5.21	2.19	3.18	8.075	11.39	4.94	4.75	2.71	2.615	2.49	0	2.33	4.17	2.45	0	0	0	0	3.52	3.48	0	5.7	7.995	4.225	4.63	2.04	2.39	2.48	4.49	4.66	2.14	2.9	3.83	5.325	3.305	0
ENSG00000149311.18	ATM	ENST00000531525.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000638786.1	4.98	5.19	6.41	5.08	5.73	4.35	6.41	3.52	3.38	4.83	15.82	11.48	3.38	4.36	4.5	6.015	4.8	4	8.92	5.67	4.76	6.35	9.685	7.15	7.75	5.68	5.065	5.43	2.93	5.02	7.93	3.37	1.96	3.06	5.725	3.16	6.55	4.635	0	8.72	11.16	4.555	15.96	6.18	3.395	3.23	7.93	21.49	4.26	4.8	6.99	8.205	5.845	3.13
ENSG00000149948.13	HMGA2	ENST00000393577.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03	0	0	0	0
ENSG00000149948.13	HMGA2	ENST00000403681.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149948.13	HMGA2	ENST00000545998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000150630.3	VEGFC	ENST00000618562.1	15.1	17.81	4.625	4.34	6.77	2.85	9.13	0	0	0	0	0	0	0	0	0	0	0	0	1.53	14.22	32.635	0	11.12	10.75	3.78	2.855	5.91	2.6	5.36	8.68	3.75	2.865	2.31	3.985	0	14.8	6.6	0	6.61	5.085	0	0	4.59	3.23	4.04	5.46	3.26	0	1.77	27.3	9.385	7.26	0
ENSG00000150907.7	FOXO1	ENST00000379561.5	30.91	23.05	6.53	15.515	16.485	14.25	13.48	3.375	2.535	5.625	0	1.55	3.06	2.64	2.66	2.78	6.665	4.42	4.62	2.83	22.79	9.2	4.945	21.1	20.69	12.62	9.2	15.13	5.55	17.59	28.17	7.03	3.2	4.3	4.645	4.67	17.75	7.83	38.45	53.48	48.105	4.16	7.39	9.71	13.745	15.22	10.14	9.55	4.73	8.56	17.82	35.195	16.99	1.56
ENSG00000152213.3	ARL11	ENST00000282026.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14	0	0	0	0	0	4.78
ENSG00000152217.16	SETBP1	ENST00000282030.5	6.51	4.06	0	6.75	7.585	13.25	7.31	0	0	0	6.73	5.45	1.9	2.16	0	0	0	0	0	0	5.68	0	0	13.43	10.13	9.37	4.525	7.3	1.87	6.59	7.6	1.87	0	2.86	3.995	0	6.18	2.875	3.22	5.31	6.285	1.6	2.23	7.1	3.155	3.58	3.71	2.44	2.46	1.8	5.25	8.6	6.995	0
ENSG00000154229.11	PRKCA	ENST00000413366.7	2.56	2.72	17.105	1.86	3.35	4.5	6.74	15.58	19.295	14.435	5.78	9.27	19.49	21.51	18.65	10.955	15.535	10.82	11.52	11.84	2.27	16.7	0	8.4	9.54	17.37	8.095	7.52	1.51	8.57	5.27	0	0	4.8	5.67	2.745	5.11	2.005	2.41	25.73	9.455	1.82	6.67	8.18	2.545	2.2	6.82	4.28	3.66	1.85	2.88	11.355	5.015	0
ENSG00000154265.15	ABCA5	ENST00000392676.7	1.58	0	0	0	0	1.51	0	0	0	0	14.66	14.18	1.63	2.09	0	2.14	1.595	0	1.5	0	1.68	0	0	1.57	1.945	0	0	0	0	0	1.89	0	0	0	0	0	0	0	4.03	1.91	1.915	0	3.5	0	1.79	1.95	0	0	0	0	0	0	1.88	0
ENSG00000154265.15	ABCA5	ENST00000586601.1	2.67	1.73	1.565	0	0	1.74	1.57	1.815	1.675	1.945	16.6	12.52	1.76	2.22	2.62	4.445	2.03	1.69	7.67	4.01	2.71	0	2.08	3.95	4.82	0	1.59	0	2.43	0	0	1.57	0	1.86	0	4.71	2.17	2.2	1.68	3.86	3.185	1.92	11.08	4.07	3.32	4.58	1.95	0	0	3.06	2.67	1.79	4.52	0
ENSG00000154265.15	ABCA5	ENST00000586995.5	4.32	2.29	1.95	0	0	2.3	2.27	0	0	0	1.91	3.68	0	0	0	0	0	0	0	0	4.31	0	4.81	2.72	3.175	1.59	2.755	1.98	2.48	1.93	4.17	0	0	1.65	1.76	1.68	2.265	3	4.1	3.31	2.005	3.27	3.69	3.03	8.645	8.42	4.85	2.21	1.91	3.18	2.63	1.87	3.2	0
ENSG00000154265.15	ABCA5	ENST00000588106.1	3.46	1.76	2.425	0	0	1.86	0	0	0	0	6.56	7.04	0	0	0	1.525	0	0	2.88	0	3.16	0	2.305	2.95	6.455	0	2.365	1.89	2.15	0	1.84	0	0	1.86	0	4.095	0	2.695	1.55	4.1	3.37	2.805	7.97	4.01	2.23	3.24	2.81	1.91	1.73	2.75	3.21	2.065	3.645	0
ENSG00000154265.15	ABCA5	ENST00000588877.5	4.34	2.35	2.695	0	0	1.6	0	0	0	0	0	6.98	0	0	0	0	0	0	0	0	4.05	0	5.535	2.02	2.815	1.63	2.86	2.08	3.5	1.93	1.94	0	0	1.61	0	1.92	2.045	3.56	5.97	3.41	1.805	4.1	7.45	3.5	7.285	7.08	4.41	1.68	1.98	3.68	3.62	1.875	3.68	0
ENSG00000154265.15	ABCA5	ENST00000589609.1	0	0	0	0	0	0	0	0	0	0	0	1.93	0	0	0	0	0	0	0	0	0	0	1.695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	2.085	2.09	0	0	0	0	0	0	0	0
ENSG00000154265.15	ABCA5	ENST00000591234.5	6.4	5.92	7.92	1.675	2.985	3.12	3.25	2.59	3.71	2.59	19.38	12.85	3.81	5.87	3.01	6.385	3.01	2.12	4.83	3.69	6.96	2.51	7.96	4.66	5.115	2.82	5.525	3.38	6.65	3.11	6.33	2.66	2.35	5.47	5.905	10.415	2.875	4.575	15.49	4.24	3.115	6.24	15.86	6.88	6.88	5.77	6.66	4.92	4.53	9.21	5.56	3.105	5.665	0
ENSG00000154265.15	ABCA5	ENST00000593153.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154265.15	ABCA5	ENST00000593253.5	0	0	0	0	0	0	0	0	0	0	1.59	3.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46	2.6	0	0	0	0	0	0	0	0
ENSG00000154473.17	BUB3	ENST00000368858.9	26.37	24.45	32.36	31.715	28.685	30.98	31.88	8.915	10.015	10.47	32.93	27.49	11.41	14.38	9.97	17.805	9.53	9.1	19.81	12.06	27.42	60.335	96.95	30.63	30.43	26.05	27.77	25.18	37.17	25.9	30.74	12.2	8.28	13.78	20.2	9.66	27.625	27.24	13.15	26.96	27.48	8.02	31.19	23.2	30.48	31.73	31.34	39.6	19.58	50.45	29.51	31.51	31.845	8.31
ENSG00000154473.17	BUB3	ENST00000368859.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.31	8.365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154473.17	BUB3	ENST00000368865.8	4.66	3.65	4.76	4.035	4.37	4.5	4.35	2.41	2.445	2.41	7.63	6.25	2.28	3.28	2.66	4.62	2.435	2.19	5.35	3.09	4.74	8.55	9.875	4.8	5.195	4.4	4.16	3.92	4.04	3.9	4.87	1.55	0	2.18	3.295	2.165	4.27	4	1.91	5.26	5.155	1.62	6.12	4.52	4.7	4.81	5.35	7.19	3.04	3.39	5.02	5.39	4.755	0
ENSG00000154473.17	BUB3	ENST00000407911.2	3.67	2.26	1.795	2.44	2.09	3.05	2.56	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93	12.235	11.945	1.86	1.575	1.59	0	0	1.57	0	2.43	0	0	0	0	0	3.72	2.345	0	3.56	2.275	0	0	0	2.405	2.67	2.36	0	0	6.87	1.85	2.99	2.6	0
ENSG00000154473.17	BUB3	ENST00000481952.1	6.35	5.8	6.87	5.835	6.255	5.31	6.46	0	0	1.745	7.77	9.1	1.95	1.66	1.73	2.135	0	0	3.82	2.01	6.86	7.685	9.87	6.24	10.395	6.87	6.795	7.02	6.05	6.8	7.67	3	1.59	3.96	4.52	2.545	8.01	7.975	1.61	9.71	9.075	2.38	8.78	7.52	5.1	5.59	8.38	9.34	4.58	4.18	10.33	9.215	8.92	0
ENSG00000154767.14	XPC	ENST00000285021.11	22.47	14.84	14.715	25.515	20.85	27.07	26.2	6.125	6.225	7.835	16.82	16.84	8.77	8.09	6.62	9.23	7.83	7.27	13.77	8.52	21.74	37.305	24.935	31.11	32.875	19.58	14.545	21.08	12.62	20.14	28.56	6.9	3.92	12.04	14.85	8.625	20.9	16.145	9.5	35.56	30.645	8.08	28.5	24.08	25.505	28.32	21.27	23.17	10.81	16.05	31.33	31.315	21.655	4.09
ENSG00000154767.14	XPC	ENST00000427795.2	5.65	3.56	3.085	6.535	5.18	6.61	5.8	0	0	0	6.42	6.49	1.61	0	0	1.605	0	0	1.93	0	5.5	3.01	2.13	12.82	13.27	5.9	4.03	5.4	3.72	4.73	7.28	2.03	0	3.6	3.455	2.4	7.605	5.42	0	10.2	10.335	2.355	10.04	9.71	8.185	9.24	6.33	8.51	2.92	3.92	11.4	9.395	8.54	0
ENSG00000154767.14	XPC	ENST00000452172.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154803.12	FLCN	ENST00000285071.8	18.4	17.07	13.545	20.92	17.58	17.32	21.49	6.685	8.51	15.125	57.19	63.98	17.57	13.66	8.84	8.53	15.295	11.44	9.55	7.43	16.58	14.3	10.755	43.95	37.105	34.31	18.575	24.52	9.2	22.28	26.78	10.18	8.63	7.67	8.225	9.575	25.385	12.64	14.12	19.44	27.625	5.12	26.81	23.58	14.905	16.05	21.55	25.72	11.55	23.09	24.38	31.825	21.025	4.42
ENSG00000154803.12	FLCN	ENST00000389168.6	4.14	2.73	1.75	6.16	4.435	4.59	5.66	0	0	0	10.7	14.57	1.74	0	0	0	0	0	0	0	3.74	2.05	0	12.4	9.81	9.27	4.065	6.64	1.61	5.99	6.49	2.43	1.61	0	0	0	4.93	2.67	0	4.68	7.235	0	3.68	5.03	3.085	3.39	4.92	3.48	2.32	3.14	4.37	9.745	4.75	0
ENSG00000154803.12	FLCN	ENST00000389169.9	0	0	0	0	0	0	0	0	0	0	2.3	3.07	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05	0	0	0	0
ENSG00000154803.12	FLCN	ENST00000417064.1	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	2.3	1.73	1.72	0	0	0	0	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	0
ENSG00000154803.12	FLCN	ENST00000461699.1	0	0	0	0	0	0	1.86	0	0	0	2.58	3.31	0	0	0	0	0	0	0	0	0	0	0	0	1.785	2.33	0	1.56	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154803.12	FLCN	ENST00000466317.1	2.42	2.28	2.21	2.275	1.805	1.7	1.97	0	1.75	3.23	17.26	22.81	3.96	2.79	1.89	1.83	3.16	2.19	2.16	1.58	2.1	0	0	2.4	4.545	2.88	1.915	2.71	0	2.06	2.16	2.03	1.535	0	0	1.645	4.23	2.225	2.95	4.19	6.015	0	7.05	4.06	1.855	2.23	2.25	3.7	1.52	3.99	5.27	4.08	3.475	0
ENSG00000154803.12	FLCN	ENST00000473853.1	3.25	2.14	0	3.885	2.645	2.54	3.89	0	0	0	6.7	9.5	0	0	0	0	0	0	0	0	2.78	2.39	0	11.15	6.965	4.13	2.525	4.17	0	3.9	3.69	1.84	0	0	0	0	3.94	2.25	0	3.41	5.97	0	2.34	2.68	2.4	2.51	3.25	1.88	1.64	2.34	2.96	7.2	3.54	0
ENSG00000154803.12	FLCN	ENST00000480316.1	3.86	2.45	2.015	3.985	3.17	3.13	4.32	0	0	0	10.72	13.18	1.74	0	0	0	1.55	0	0	0	3.5	1.73	0	8.79	7.32	4.95	3.45	4.08	0	3.85	4.11	1.72	0	0	0	0	4.15	2.77	1.93	5.2	5.805	0	4.06	3.72	3.19	3.29	4.58	4.51	2.27	3.35	5.26	6.28	3.665	0
ENSG00000154803.12	FLCN	ENST00000577591.1	1.5	0	0	0	0	0	0	0	0	0	4.47	6.24	0	0	0	0	0	0	0	0	0	0	0	1.71	1.51	0	0	0	0	0	2.34	0	0	0	0	0	1.96	0	0	2.06	2.58	0	3.35	1.63	0	0	0	2.26	0	2.3	2.81	2.06	0	0
ENSG00000154864.11	PIEZO2	ENST00000302079.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154864.11	PIEZO2	ENST00000383408.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154864.11	PIEZO2	ENST00000538948.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78	0	0	0	0	0	0	1.85	0	0	0	0	0	0	0	0	0	0	1.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000155850.7	SLC26A2	ENST00000286298.4	4.36	3.31	14.6	4.26	3.32	2.63	2.66	0	0	0	5.95	5.48	0	0	0	0	0	0	2.05	0	4.02	5.915	2.04	3.49	4.41	2.55	34.165	2.22	7.34	2.14	3.69	0	0	0	2.355	0	6.955	24.51	0	4.41	2.51	0	5.85	3.73	4.23	5.79	5.08	2.23	0	2.85	2.89	3.705	2.865	0
ENSG00000156052.10	GNAQ	ENST00000286548.8	21.25	16.63	12.97	23.56	18.985	26.37	21.11	20.35	24.495	19.645	21.09	18.8	23.73	30.88	20.58	19.15	21	17.92	27.3	17.26	17.7	14.43	0	18.28	18.82	22.57	16.815	19.41	11.93	22.19	18.21	4.13	2.44	8.13	10.07	4.4	25.695	15.385	4.67	23.17	15.95	3.9	13.34	14.99	7.04	8.19	11.31	7.89	11.51	8.51	17.97	22.215	13.29	5.76
ENSG00000156650.12	KAT6B	ENST00000287239.8	1.57	0	0	0	0	2.31	2.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.315	1.74	2.64	1.97	0	2.13	0	1.94	2	0	0	0	0	0	1.595	0	0	2.27	3.06	0	0	0	0	0	1.66	0	0	1.57	2.41	2.84	1.71	0
ENSG00000156650.12	KAT6B	ENST00000372711.1	5.2	3.85	3.835	4.85	4.8	6.96	6.7	2.64	2.94	3.355	6.98	6.64	3.68	3.71	2.72	3.115	3.28	2.68	3.03	2.49	5	3.98	5.92	8.3	7.31	6.34	4.3	6.81	3.97	6.31	6.88	2.56	2.025	1.86	2.24	0	4.96	4.09	3.02	7.56	7.94	2.41	6.67	5.05	5.28	5.63	4.89	4.03	3.97	7.68	5.49	7.155	6.475	0
ENSG00000156650.12	KAT6B	ENST00000372724.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157404.15	KIT	ENST00000288135.5	5.43	3.51	0	3.395	1.505	3.21	9.46	3.665	6.34	5.855	15.54	13.03	3.3	5.77	5.4	2.35	3.205	2.8	0	0	10.23	0	0	4.44	2.58	9.47	6.645	16.63	2.94	21.21	2.39	0	0	4.52	3.705	0	9.79	10.845	0	2.41	14.375	0	1.75	3.77	8.98	13.11	7.57	0	8.44	2.81	12.8	5.175	4.47	0
ENSG00000157764.12	BRAF	ENST00000288602.10	2.1	2.16	0	2.025	1.96	2.45	2.61	0	0	0	1.9	1.65	0	0	0	0	0	0	0	0	2.05	4.285	6.54	1.8	2.06	1.76	0	1.64	2.41	1.85	1.74	0	0	0	0	0	2.625	1.805	1.6	1.97	2.125	0	0	1.86	2.15	2.31	0	0	0	10.31	2.69	2.095	2.515	0
