Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000149311.18	ATM	ENST00000525056.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000525178.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000527181.1	3.57	3.16	3.81	3.22	3.32	3.38	3.78	0	0	1.57	4.94	5.28	0	0	1.67	1.97	0	0	5.21	2.19	3.18	8.075	11.39	4.94	4.75	2.71	2.615	2.49	0	2.33	4.17	2.45	0	0	0	0	3.52	3.48	0	5.7	7.995	4.225	4.63	2.04	2.39	2.48	4.49	4.66	2.14	2.9	3.83	5.325	3.305	0
ENSG00000149311.18	ATM	ENST00000531525.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000638786.1	4.98	5.19	6.41	5.08	5.73	4.35	6.41	3.52	3.38	4.83	15.82	11.48	3.38	4.36	4.5	6.015	4.8	4	8.92	5.67	4.76	6.35	9.685	7.15	7.75	5.68	5.065	5.43	2.93	5.02	7.93	3.37	1.96	3.06	5.725	3.16	6.55	4.635	0	8.72	11.16	4.555	15.96	6.18	3.395	3.23	7.93	21.49	4.26	4.8	6.99	8.205	5.845	3.13
ENSG00000149925.17	ALDOA	ENST00000338110.9	2.59	2.44	0	6.585	4.355	4.19	2.21	1.86	2.085	2.695	7.76	7.65	2.53	2.35	1.9	2.405	2.715	2.05	1.79	1.96	2.94	2.27	2.345	3.15	3.675	2.91	1.55	3.62	0	3.16	4	0	0	0	2.235	0	2.1	0	2.13	3.78	2.185	0	7.1	2.35	0	1.8	0	1.71	0	9.3	3.72	3.865	2.115	0
ENSG00000149925.17	ALDOA	ENST00000395240.7	31.01	25.06	32.495	24.71	23.02	29.85	25.42	24.875	37.83	26.62	21.14	25.14	59.7	52.35	18.56	26.77	30.7	23.52	20.28	22.94	24.27	32.17	26.32	17.58	19.43	33.5	39.365	36.32	52.65	40.67	17.06	51.4	39.875	25.96	21.935	2.265	19.56	40.46	140.2	17.67	22.17	3.97	18.9	20.13	33.965	37.44	25.48	14.84	16.05	4.26	21.21	19.04	38.435	17.42
ENSG00000149925.17	ALDOA	ENST00000412304.6	2.39	2.1	1.665	0	0	0	0	0	1.57	0	2.16	2.41	2.44	2.51	0	2.225	0	0	1.59	1.81	1.65	1.585	0	1.84	2.245	0	0	0	0	0	0	7.94	2.89	0	2.155	0	0	1.895	1562	1.7	3.155	0	2.91	0	0	0	0	0	0	0	0	1.775	0	0
ENSG00000149925.17	ALDOA	ENST00000562168.5	7.51	6.34	9.785	26.64	18.895	27.83	18.91	3.965	5.77	7.57	21.99	19.47	9.78	9.86	3.69	7.44	12.23	5.95	5.29	4.1	8.86	22.945	127.1	12.37	13.92	13.16	7.345	21.01	5.59	20.7	21.83	25.74	28.825	4.43	8.62	1.68	13.355	8.67	104.8	14.86	15.385	6.51	21.12	9.54	3.87	3.67	11.08	13.91	8	0	17.86	17.785	7.455	7.8
ENSG00000149925.17	ALDOA	ENST00000563060.6	121.5	100.1	120.15	235.65	190.05	239.4	186.9	117.75	179.65	161.8	319.8	316.3	243.7	261	116.1	163.85	218.35	129	100.4	117.2	110.8	151	366.55	154.7	151.5	189.1	87.47	240.8	55.51	231.4	167.8	356.5	321.3	65.8	115.25	12.83	110.8	70.445	905.8	132.7	145.05	39.35	212.5	127.6	52.545	61.7	83.02	103.7	62.49	13.24	180.4	172	84.77	24.87
ENSG00000149925.17	ALDOA	ENST00000563987.5	89.71	78.37	111.25	90.445	77.745	116.9	151.8	50.7	82.15	65.335	97.32	95.94	115.5	133.3	45.62	54.525	70.38	53.51	47.78	47.58	76.45	212.4	141.5	66	77.94	112.9	116.1	129.5	209.7	146.1	76.72	159.8	125.65	78.95	100.23	11.16	68.51	137.4	823.2	50.92	76.4	20.315	75.77	59.21	89.395	101.1	65.7	53.52	59.11	56.38	60.79	74.86	132.95	79.5
ENSG00000149925.17	ALDOA	ENST00000564521.6	7.64	5.26	2.58	6.93	5.065	11.16	12.5	0	0	1.515	2.6	3.12	2.5	1.99	0	1.765	1.685	0	1.99	0	8.49	2.13	2.875	6.29	5.895	4.79	4.27	4.62	8.95	4.74	5.23	7.77	2.775	4.7	7.575	2.08	8.045	8.66	5.74	5.29	4.9	0	6.96	6.25	11.89	10.39	2.88	4.41	2.48	2.68	5.88	4.405	16.8	4.28
ENSG00000149925.17	ALDOA	ENST00000564546.5	8.15	8.71	10.925	8.075	7.265	4.82	8.56	12.27	20.025	13.27	19.5	21.45	27.91	34.17	11.75	15.15	12.455	11.13	12.58	13.78	7.59	9.16	7.395	13.03	15.285	11.3	10.965	10.79	23.11	11.12	8.91	5.66	6.025	8.08	14.005	1.98	8.455	12.19	29.67	9.58	12.23	1.525	22.14	10.94	10.665	12.77	7.37	10.55	8.66	9.73	10.62	8.565	14.59	3.87
ENSG00000149925.17	ALDOA	ENST00000564595.6	2.18	1.66	2.185	0	0	0	4.16	0	1.63	0	0	0	2.57	2.26	0	0	0	0	0	0	2.02	3.985	3.155	0	0	2.28	2.865	2.24	8.19	2.7	0	1.64	0	2.67	6.075	0	1.84	4.01	3.15	0	0	0	1.72	1.66	3.095	3.62	2.45	1.83	0	56.84	2.09	0	4.065	0
ENSG00000149925.17	ALDOA	ENST00000564688.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149925.17	ALDOA	ENST00000565355.1	29.59	28.16	30.47	37.14	33.05	37.69	40.34	28.76	36.735	27.525	27.42	30.14	48.88	47.28	27.61	32.335	31.155	25.59	19.95	27.64	27.32	38.1	49.505	25.21	25.065	42.95	34.525	48.74	50.87	50.88	24	58.21	49.805	26.18	32.055	4.3	23.64	32.365	181.6	22.15	23.66	8.23	30.42	31.01	32.52	33.09	21.85	23.74	21.06	11.12	29	25.77	40.165	30.27
ENSG00000149925.17	ALDOA	ENST00000566012.1	141.5	108.3	133.2	195.85	166	284.2	216.7	68.305	121.25	92.295	158.9	150.6	198.6	227.3	57.62	82.145	120.1	65.69	56.2	57.1	114.4	341.6	289.95	150.5	104.49	234.7	145.1	296.5	211.4	336	132.2	332.4	299.9	58.49	72.77	11.325	111.95	133.5	664.8	101.4	97.76	19.515	86.17	79.97	121.9	146.4	84.41	77.21	80.67	42.19	106.2	141.3	162.35	26.79
ENSG00000149925.17	ALDOA	ENST00000566130.1	276.3	277	322.1	300.55	276.8	326.3	458.5	280.25	371.25	275.45	148.4	197.8	496.5	450	291.7	294.8	280.25	265.5	208.1	271.1	263.6	466.35	520	224.1	237.4	424.6	378.9	465.2	617.9	504.3	247.1	603.8	535.45	294	426.2	51.295	238.7	382.3	1207	189	224.65	89.81	268.5	321.3	353.85	361.4	233.9	246.2	236.5	125.5	264.8	236.7	423.85	324.3
ENSG00000149925.17	ALDOA	ENST00000566146.1	8.07	6.92	5.595	6.29	6.105	9.51	10.28	2.03	2.59	2.585	4.07	5.3	4.44	4	2.23	2.915	2.73	2.08	2.14	2.52	8.5	5.925	9.54	3.97	6.06	7.13	7.735	7.86	11.87	8	7.31	8.08	5.94	5.85	11.565	2.975	9.55	11.13	18.1	4.3	6.58	1.705	8.41	7.21	10.02	9.09	6.88	8.33	4.82	3.4	8.71	5.08	11.255	10.13
ENSG00000149925.17	ALDOA	ENST00000566846.5	8.09	6.71	9.355	7.455	6.49	10.33	12.19	5.485	8.665	5.885	7.51	7.88	12.62	13.2	4.35	5.075	6.875	4.65	3.67	4.63	6.29	19.87	12.035	4.73	5.77	11.39	10.585	13.13	18.14	14.82	6.1	18.81	15.84	6.37	8.33	0	5.55	11.875	39.52	3.87	5.68	0	4.64	4.62	8.435	10	6.02	3.81	4.78	4.29	4.89	6.39	11.6	6.67
ENSG00000149925.17	ALDOA	ENST00000566897.5	0	0	0	0	0	0	0	0	2.125	0	0	0	2.18	2.26	0	0	2.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149925.17	ALDOA	ENST00000567555.1	25.48	21.83	25.405	17.45	15.775	21.35	22.28	7.02	10.875	10.745	15.2	16.97	18.62	17.45	6.65	10.21	10.665	8.9	10.76	9.97	26.18	35.535	35.955	12.91	18.715	18.45	24.805	18.82	52.1	19.8	16.86	21.34	17.805	16.35	20.585	3.1	24.75	46.13	64.87	14.15	23.3	4.375	16.58	13.56	33.055	32.11	20.71	15.22	15.21	4.17	18.29	14.055	40.205	30.49
ENSG00000149925.17	ALDOA	ENST00000569545.5	154.1	127.2	153	201.15	173.3	255.2	242.3	90.605	157.45	114.65	151.5	160.7	272.9	290.6	79.71	111.45	135.7	92.65	80.47	86.22	135.9	250.5	312.15	147.9	128.15	265.2	209.25	299.4	291.9	353.4	149.7	298.3	292.7	101.3	179.65	18.355	136.25	183.5	642	121.1	120.3	27.665	129.8	128.2	176.75	198.9	124.2	124.1	110.2	57.57	130.8	154.05	207.05	59.31
ENSG00000149925.17	ALDOA	ENST00000569798.5	72.59	77.63	104.05	50	47.165	60.54	85.68	41.45	49.5	43.23	32.39	38.17	68.93	52.96	37.83	41.21	42.425	38.57	43.04	48.28	70.32	243.6	196.6	43.64	42.155	61.06	102	67.24	246.3	71.05	45.64	112.7	103.9	78.39	92	11.47	54.875	154.65	249	29.66	64.235	26.495	41.94	46.52	97.94	97.96	67.29	40.47	61.22	15.9	44.54	40.51	131.4	209
ENSG00000151090.17	THRB	ENST00000280696.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19	0	0	0	0	0	0	0	0	0	0	0
ENSG00000151090.17	THRB	ENST00000356447.8	3.64	2.01	0	14.345	5.425	10.17	4.46	0	3.445	0	0	0	4.72	12.21	0	0	2.065	0	0	0	3.12	3.54	0	0	0	6.21	2.48	5.63	0	6.03	1.55	0	0	0	0	0	1.725	0	4.35	0	0	0	5.52	1.86	2.13	2.58	0	0	0	0	1.7	3.705	1.525	0
ENSG00000151090.17	THRB	ENST00000396671.6	2.5	2.2	1.66	8.545	3.355	4.21	2.42	2.96	4.825	1.97	0	0	6.78	5.55	1.81	0	1.98	1.86	0	0	2.81	1.885	0	0	0	3.61	2.52	3.34	0	3.1	0	0	0	1.5	2.375	2.675	0	0	1.5	0	0	0	7.45	1.65	2.035	1.95	0	0	2.52	0	0	2.01	0	0
ENSG00000151623.14	NR3C2	ENST00000344721.8	2	1.68	0	1.62	0	2.9	3.82	2.145	3	2.335	4.71	4.16	3.85	4.42	2.86	1.84	2.505	2.02	1.62	1.84	2.19	0	0	3.04	2.935	3.01	4.855	1.93	0	1.82	2.93	1.64	0	1.94	4.185	0	1.97	2.81	0	2.2	2.925	0	3.9	0	0	0	4.1	0	1.75	2.29	6.21	2.125	1.625	0
ENSG00000151623.14	NR3C2	ENST00000358102.7	1.72	0	0	0	0	2.14	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99	1.795	1.59	1.86	0	0	0	0	0	0	0	0	0	0	0	0	2.41	2.375	0	0	0	0	0	0	0	0	0	2.12	0	0	0
ENSG00000151623.14	NR3C2	ENST00000503174.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58	0	0	0	0
ENSG00000151623.14	NR3C2	ENST00000503313.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97	0	0	0	0
ENSG00000152217.16	SETBP1	ENST00000282030.5	6.51	4.06	0	6.75	7.585	13.25	7.31	0	0	0	6.73	5.45	1.9	2.16	0	0	0	0	0	0	5.68	0	0	13.43	10.13	9.37	4.525	7.3	1.87	6.59	7.6	1.87	0	2.86	3.995	0	6.18	2.875	3.22	5.31	6.285	1.6	2.23	7.1	3.155	3.58	3.71	2.44	2.46	1.8	5.25	8.6	6.995	0
ENSG00000152223.12	EPG5	ENST00000282041.9	2.13	0	1.745	1.99	1.86	2.34	1.97	0	0	0	0	1.84	0	0	0	0	0	0	0	0	1.99	10.885	3.38	2.04	2.19	1.66	0	2.02	1.59	2.04	2.02	0	0	0	0	0	2.75	1.935	1.6	3.26	2.555	0	1.52	0	2.245	2.6	1.55	0	0	1.57	3.09	2.62	2.015	0
ENSG00000152223.12	EPG5	ENST00000585906.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	1.51	0	0	0	0	1.71	0	0	0
ENSG00000152223.12	EPG5	ENST00000586655.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04	0	0	0	0	0	0	0	0	0	0	2.09	0	0	0
ENSG00000152223.12	EPG5	ENST00000590854.5	4.27	3.34	3.905	3.59	3.77	3.47	3.87	2.095	2.875	2.93	8.73	7.91	3.38	3.88	2.49	3.29	3.38	2.41	3.08	3.07	3.97	3.585	2.705	5.04	5.56	3.59	3.225	4.01	3.4	3.88	4.94	3.31	2.52	2.6	4.94	1.85	6.42	3.38	2.04	5.54	5.865	1.68	6.71	4.71	4.975	5.76	3.81	7.36	2.51	4.63	7.45	5.08	4.695	2.24
ENSG00000152457.17	DCLRE1C	ENST00000378246.6	1.89	0	0	0	1.515	1.55	2.43	0	0	0	1.86	1.88	0	0	0	0	0	0	0	0	1.64	2.165	4.835	2.35	2.17	0	0	0	2.55	0	1.83	0	0	0	0	0	1.69	1.745	0	2.36	1.735	0	0	2.1	1.94	2.03	1.92	2.81	0	0	1.95	2.01	2.41	0
ENSG00000152457.17	DCLRE1C	ENST00000378289.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0
ENSG00000152661.7	GJA1	ENST00000282561.3	43.08	98.92	231.95	188.7	48.095	35.45	63.32	128.75	135	129.7	31.08	46.36	102.3	109.9	61.06	66.285	121.05	91.45	34.48	86.84	42.99	94.66	0	153.6	176.65	12.92	11.16	86.81	53.62	123	24.15	26.29	39.55	10.41	9.7	0	49.115	22.065	3.88	32.18	27.095	3.025	20.95	50.91	239.25	205.5	16.53	1.77	9.95	18.59	96.41	46.075	150.1	0
ENSG00000154229.11	PRKCA	ENST00000413366.7	2.56	2.72	17.105	1.86	3.35	4.5	6.74	15.58	19.295	14.435	5.78	9.27	19.49	21.51	18.65	10.955	15.535	10.82	11.52	11.84	2.27	16.7	0	8.4	9.54	17.37	8.095	7.52	1.51	8.57	5.27	0	0	4.8	5.67	2.745	5.11	2.005	2.41	25.73	9.455	1.82	6.67	8.18	2.545	2.2	6.82	4.28	3.66	1.85	2.88	11.355	5.015	0
ENSG00000154415.7	PPP1R3A	ENST00000284601.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.65	9.76	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154473.17	BUB3	ENST00000368858.9	26.37	24.45	32.36	31.715	28.685	30.98	31.88	8.915	10.015	10.47	32.93	27.49	11.41	14.38	9.97	17.805	9.53	9.1	19.81	12.06	27.42	60.335	96.95	30.63	30.43	26.05	27.77	25.18	37.17	25.9	30.74	12.2	8.28	13.78	20.2	9.66	27.625	27.24	13.15	26.96	27.48	8.02	31.19	23.2	30.48	31.73	31.34	39.6	19.58	50.45	29.51	31.51	31.845	8.31
ENSG00000154473.17	BUB3	ENST00000368859.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.31	8.365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154473.17	BUB3	ENST00000368865.8	4.66	3.65	4.76	4.035	4.37	4.5	4.35	2.41	2.445	2.41	7.63	6.25	2.28	3.28	2.66	4.62	2.435	2.19	5.35	3.09	4.74	8.55	9.875	4.8	5.195	4.4	4.16	3.92	4.04	3.9	4.87	1.55	0	2.18	3.295	2.165	4.27	4	1.91	5.26	5.155	1.62	6.12	4.52	4.7	4.81	5.35	7.19	3.04	3.39	5.02	5.39	4.755	0
ENSG00000154473.17	BUB3	ENST00000407911.2	3.67	2.26	1.795	2.44	2.09	3.05	2.56	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93	12.235	11.945	1.86	1.575	1.59	0	0	1.57	0	2.43	0	0	0	0	0	3.72	2.345	0	3.56	2.275	0	0	0	2.405	2.67	2.36	0	0	6.87	1.85	2.99	2.6	0
ENSG00000154473.17	BUB3	ENST00000481952.1	6.35	5.8	6.87	5.835	6.255	5.31	6.46	0	0	1.745	7.77	9.1	1.95	1.66	1.73	2.135	0	0	3.82	2.01	6.86	7.685	9.87	6.24	10.395	6.87	6.795	7.02	6.05	6.8	7.67	3	1.59	3.96	4.52	2.545	8.01	7.975	1.61	9.71	9.075	2.38	8.78	7.52	5.1	5.59	8.38	9.34	4.58	4.18	10.33	9.215	8.92	0
ENSG00000154764.5	WNT7A	ENST00000285018.4	0	0	0	0	0	0	0	1.885	1.88	1.9	0	0	2.58	2.61	0	0	1.815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	0	0
ENSG00000154803.12	FLCN	ENST00000285071.8	18.4	17.07	13.545	20.92	17.58	17.32	21.49	6.685	8.51	15.125	57.19	63.98	17.57	13.66	8.84	8.53	15.295	11.44	9.55	7.43	16.58	14.3	10.755	43.95	37.105	34.31	18.575	24.52	9.2	22.28	26.78	10.18	8.63	7.67	8.225	9.575	25.385	12.64	14.12	19.44	27.625	5.12	26.81	23.58	14.905	16.05	21.55	25.72	11.55	23.09	24.38	31.825	21.025	4.42
ENSG00000154803.12	FLCN	ENST00000389168.6	4.14	2.73	1.75	6.16	4.435	4.59	5.66	0	0	0	10.7	14.57	1.74	0	0	0	0	0	0	0	3.74	2.05	0	12.4	9.81	9.27	4.065	6.64	1.61	5.99	6.49	2.43	1.61	0	0	0	4.93	2.67	0	4.68	7.235	0	3.68	5.03	3.085	3.39	4.92	3.48	2.32	3.14	4.37	9.745	4.75	0
ENSG00000154803.12	FLCN	ENST00000389169.9	0	0	0	0	0	0	0	0	0	0	2.3	3.07	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05	0	0	0	0
ENSG00000154803.12	FLCN	ENST00000417064.1	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	2.3	1.73	1.72	0	0	0	0	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	0
ENSG00000154803.12	FLCN	ENST00000461699.1	0	0	0	0	0	0	1.86	0	0	0	2.58	3.31	0	0	0	0	0	0	0	0	0	0	0	0	1.785	2.33	0	1.56	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000154803.12	FLCN	ENST00000466317.1	2.42	2.28	2.21	2.275	1.805	1.7	1.97	0	1.75	3.23	17.26	22.81	3.96	2.79	1.89	1.83	3.16	2.19	2.16	1.58	2.1	0	0	2.4	4.545	2.88	1.915	2.71	0	2.06	2.16	2.03	1.535	0	0	1.645	4.23	2.225	2.95	4.19	6.015	0	7.05	4.06	1.855	2.23	2.25	3.7	1.52	3.99	5.27	4.08	3.475	0
ENSG00000154803.12	FLCN	ENST00000473853.1	3.25	2.14	0	3.885	2.645	2.54	3.89	0	0	0	6.7	9.5	0	0	0	0	0	0	0	0	2.78	2.39	0	11.15	6.965	4.13	2.525	4.17	0	3.9	3.69	1.84	0	0	0	0	3.94	2.25	0	3.41	5.97	0	2.34	2.68	2.4	2.51	3.25	1.88	1.64	2.34	2.96	7.2	3.54	0
ENSG00000154803.12	FLCN	ENST00000480316.1	3.86	2.45	2.015	3.985	3.17	3.13	4.32	0	0	0	10.72	13.18	1.74	0	0	0	1.55	0	0	0	3.5	1.73	0	8.79	7.32	4.95	3.45	4.08	0	3.85	4.11	1.72	0	0	0	0	4.15	2.77	1.93	5.2	5.805	0	4.06	3.72	3.19	3.29	4.58	4.51	2.27	3.35	5.26	6.28	3.665	0
ENSG00000154803.12	FLCN	ENST00000577591.1	1.5	0	0	0	0	0	0	0	0	0	4.47	6.24	0	0	0	0	0	0	0	0	0	0	0	1.71	1.51	0	0	0	0	0	2.34	0	0	0	0	0	1.96	0	0	2.06	2.58	0	3.35	1.63	0	0	0	2.26	0	2.3	2.81	2.06	0	0
ENSG00000155380.11	SLC16A1	ENST00000369626.7	5.95	15.66	8.585	12.87	5.92	5.65	10.26	8.79	6.86	11.245	8.29	6.95	7.42	8.56	12.05	9.01	6.78	10.03	13.68	10.18	5.16	38.66	25.51	7.36	7.38	24.01	22.235	9.16	10.08	11.85	13.61	15.87	21.525	2.46	1.685	10.345	4.32	2.315	14.33	5.94	6.44	0	5.15	5.44	7.81	7.77	6.27	4.52	8.81	19.7	3.26	18.79	6.25	0
ENSG00000155380.11	SLC16A1	ENST00000538576.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82	0	0	0	0
ENSG00000156531.16	PHF6	ENST00000332070.7	2.04	1.96	3.57	2.56	2.52	2.32	3.02	0	0	0	6.76	5.57	0	1.7	0	0	0	0	2.74	0	2.1	3.015	4.43	3.63	3.595	2.47	2.31	2.35	2.41	2.4	3.57	0	0	0	2.245	0	3.6	3.34	0	4.7	8.785	0	3.16	2.92	2.19	2.21	2.91	3.17	0	2.06	4.25	3.62	3.8	0
ENSG00000156531.16	PHF6	ENST00000370803.7	0	0	3.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	10.11	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	1.51	0	0	4.225	0	0	0	0	0	0	0	0	1.84	0	0	1.535	0
ENSG00000156531.16	PHF6	ENST00000625464.2	0	0	3.555	0	0	0	1.84	0	1.54	1.56	3.64	2.41	0	2.07	1.57	2.105	1.745	1.55	2.76	1.87	0	3.075	5.3	2.56	2.14	0	1.535	0	2	0	1.93	0	0	0	3.27	0	0	1.88	0	1.88	5.16	0	2.44	1.95	0	0	1.96	3.17	0	1.87	2.04	1.975	1.94	0
ENSG00000156650.12	KAT6B	ENST00000287239.8	1.57	0	0	0	0	2.31	2.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.315	1.74	2.64	1.97	0	2.13	0	1.94	2	0	0	0	0	0	1.595	0	0	2.27	3.06	0	0	0	0	0	1.66	0	0	1.57	2.41	2.84	1.71	0
ENSG00000156650.12	KAT6B	ENST00000372711.1	5.2	3.85	3.835	4.85	4.8	6.96	6.7	2.64	2.94	3.355	6.98	6.64	3.68	3.71	2.72	3.115	3.28	2.68	3.03	2.49	5	3.98	5.92	8.3	7.31	6.34	4.3	6.81	3.97	6.31	6.88	2.56	2.025	1.86	2.24	0	4.96	4.09	3.02	7.56	7.94	2.41	6.67	5.05	5.28	5.63	4.89	4.03	3.97	7.68	5.49	7.155	6.475	0
ENSG00000156650.12	KAT6B	ENST00000372724.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157388.15	CACNA1D	ENST00000422281.6	0	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157388.15	CACNA1D	ENST00000636448.1	0	0	0	0	0	0	0	0	0	0	1.55	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157388.15	CACNA1D	ENST00000636581.1	0	0	0	0	0	0	0	0	0	0	0	1.66	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77	0	0	0	0	0	2.62	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157388.15	CACNA1D	ENST00000636595.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157388.15	CACNA1D	ENST00000636999.1	0	0	8.43	0	0	0	0	0	0	0	3.97	4.51	2.42	1.93	0	0	1.945	0	0	0	0	0	0	0	2.885	0	0	0	0	0	3.58	0	0	1.5	0	0	6.605	0	0	2.61	0	0	10.17	2.57	0	0	1.99	3.46	0	1.94	3.7	0	0	0
ENSG00000157388.15	CACNA1D	ENST00000637844.1	0	0	2.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	2.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
