Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000122643.18	NT5C3A	ENST00000396152.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.085	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	11.74	0	0	1.88	0	0	0	0	2.13	1.6	0	0	0	0	0	0
ENSG00000122643.18	NT5C3A	ENST00000405342.5	3.59	3.04	3.03	1.875	2.59	2.31	3.4	1.615	1.71	0	2.72	2.62	1.76	0	1.79	1.98	0	0	1.72	0	4.27	2.7	13.735	3.39	2.86	2.88	4.89	2.52	2.92	2.49	5.95	0	0	3	3.12	0	4.625	2.385	3.2	4.67	3.945	2.475	2.6	4.18	3.89	4.2	5.11	5.53	2.49	2.47	3.44	4.275	4.78	0
ENSG00000122643.18	NT5C3A	ENST00000409467.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122643.18	NT5C3A	ENST00000409787.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122643.18	NT5C3A	ENST00000449201.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122643.18	NT5C3A	ENST00000456458.5	3.86	2.17	0	2.455	2.885	3.74	2.82	0	0	0	3.75	2.36	0	1.68	0	0	0	0	1.6	0	2.46	4.285	0	4.84	5.58	3.48	0	2.59	0	2.82	4.34	0	0	0	4	0	2.985	2.125	0	3.92	3.845	0	0	2.28	2.345	2.52	0	2.66	0	0	2.94	5	2.825	0
ENSG00000122643.18	NT5C3A	ENST00000461851.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122643.18	NT5C3A	ENST00000473083.1	0	0	0	0	0	0	0	0	0	0	2.27	2.09	0	0	0	0	0	0	0	0	0	0	2.22	0	3.29	0	0	0	0	0	0	0	0	0	0	0	1.79	0	0	2.28	1.84	0	1.53	1.81	0	0	0	2.83	0	0	1.71	1.805	1.815	0
ENSG00000122643.18	NT5C3A	ENST00000610140.5	5.82	5.67	4.67	3.455	4.395	4.18	5.48	2.845	3.62	3.08	5.67	4.91	3.58	4.24	3.02	3.9	3.12	2.98	3.46	2.54	5.94	5.87	14.725	6.38	5.13	4.18	5.51	4.09	4.9	4.06	3.91	2.53	1.735	2.28	2.08	1.795	5.81	3.795	5.13	6.47	5.595	2.045	4.17	4.3	5.72	6.1	5.81	6.05	2.68	4.03	4.85	5.715	6.005	2.44
ENSG00000122643.18	NT5C3A	ENST00000620705.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122787.14	AKR1D1	ENST00000242375.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122787.14	AKR1D1	ENST00000411726.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122787.14	AKR1D1	ENST00000432161.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0
ENSG00000122787.14	AKR1D1	ENST00000468877.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56	0	0	0	0
ENSG00000122861.15	PLAU	ENST00000372764.3	18.34	30.89	2.93	12.02	15.985	15.98	8.45	0	0	0	0	0	0	0	0	0	0	0	1.73	0	10.63	15.53	1.64	10.04	4.21	5.09	6.69	6.57	9.12	7.32	9.36	4.07	4.66	10.35	68.83	0	17	8.805	3.14	7.37	0	1.875	1.73	7.14	10.48	10.29	8.88	34.22	4.95	0	15.1	9.97	13.08	0
ENSG00000122861.15	PLAU	ENST00000446342.5	0	2.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.045	0	1.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000242839.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000344297.8	0	0	0	0	0	0	0	0	0	0	3.55	3.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.845	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000466629.1	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000482841.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000634296.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.21	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000634519.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21	0	0	0	0
ENSG00000123191.14	ATP7B	ENST00000634810.1	0	0	0	0	0	0	0	0	0	0	2.12	2.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000279035.14	1.65	0	0	3.095	2.31	2.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.505	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	1.87	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000279036.11	40.08	27.84	30.885	86.125	68.255	61.12	42.94	5.76	6.825	9.435	14.29	18.72	11.38	12.91	7.51	11.95	8.46	8.58	26.46	9.32	34.63	52.93	13.29	40.49	38.935	30.12	32.22	31.98	17.48	31.76	42.31	29.55	22.165	11.23	15.655	6.63	34.72	31.59	23	37.27	30.355	10.28	30.76	21.41	22.59	27.33	27.51	18.52	23.05	29.99	36.86	46.825	29.1	3.89
ENSG00000124155.17	PIGT	ENST00000372689.9	0	1.7	1.5	4.55	3.26	3.01	3.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.865	0	2.75	3.245	3.38	2.375	3.54	0	3.34	3.86	5.92	3.41	0	0	0	2.03	0	0	0	2.725	0	2.24	1.85	0	0	1.63	0	0	1.96	0	3.95	1.945	0
ENSG00000124155.17	PIGT	ENST00000432270.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000543458.7	0	0	0	2.325	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000595203.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000638241.1	0	0	0	0	0	0	1.66	0	0	0	2.77	3.37	0	0	0	0	0	0	0	0	1.51	0	0	1.94	2.48	1.93	2.37	1.63	0	1.53	2.31	0	0	0	0	0	2.105	0	0	1.75	1.94	0	1.91	2.5	0	0	2.92	4.11	0	0	2.02	2.39	1.785	0
ENSG00000124155.17	PIGT	ENST00000638641.1	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	1.66	0	0	0	1.53	0	0
ENSG00000124155.17	PIGT	ENST00000638691.1	5.96	6.01	6.07	3.34	4.87	0	0	4.035	3.345	3.28	0	0	3.08	2.06	5.12	6.1	3.195	5.06	5.04	6.9	7.51	3.37	0	2.86	4.55	4.56	6.64	2.74	3.71	1.85	1.9	9.04	8.805	11.01	17.205	8.535	4.205	3.88	0	6.15	2.755	7.48	13.01	12.01	7.38	7.39	6.29	9.87	9.19	8.55	6.41	2.765	4.45	3.12
ENSG00000124155.17	PIGT	ENST00000639664.1	3.08	2.06	1.54	3.18	2.83	2.67	2.59	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32	0	1.73	3.52	4.65	3.12	3.325	2.38	1.9	2.01	3.76	0	0	0	3.565	0	2.89	2.5	0	3.62	2.435	0	2.69	4.38	3.895	4.57	3.52	3.65	2.09	1.99	3.21	3.08	3.245	0
ENSG00000124155.17	PIGT	ENST00000640272.1	0	0	0	2.11	1.55	1.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.585	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0
ENSG00000124155.17	PIGT	ENST00000640364.1	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000640638.1	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	2.03	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000640691.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000640940.1	7.55	5.74	11.61	13.17	10.225	7.16	7.72	2.32	2.355	3.25	0	1.81	5.72	3.45	3.29	4.84	3.03	3.83	4.2	3.89	6.93	12.255	3.46	6.12	5.1	5.04	9.255	8.5	3.56	7.97	4.76	17.38	14.85	7.76	5.525	4.095	5.57	9.38	7.25	5.34	6.465	6.055	12.06	5.11	4.71	5.13	7.1	5	6.43	11.51	6.78	8.245	6.31	3.57
ENSG00000124198.8	ARFGEF2	ENST00000371917.4	8.78	7.1	16.31	9.29	10.115	11.75	9.72	2.79	4.76	3.345	9.67	8.42	5.19	7.49	3.42	4.16	3.295	2.86	5.06	3.63	9.26	11.15	14.39	8.28	8.715	7.13	9.745	8.32	8.41	8.04	8.02	5.27	4.13	4.61	5.545	4.54	8.53	8.05	5.26	9.32	7.75	5.6	9.54	7.89	9.675	10.41	10.07	8.35	8.62	13.36	16.93	9.985	8.5	0
ENSG00000124275.14	MTRR	ENST00000440940.6	5.45	5.94	5.81	7.75	7.61	8.69	6.71	3.33	3.22	3.955	9.14	9.65	5.31	5.39	4.05	4.775	4.09	3.14	9.04	4.58	5.67	11.76	5.525	7.09	6.095	6.48	4.79	5.23	3.39	5.25	8.32	3.4	3.04	3.67	6.48	3.105	6.56	4.715	11.09	9.04	5.78	2.105	6.81	5.47	4.47	4.07	4.57	3.42	3.32	3.14	5.91	8.255	5.115	0
ENSG00000124275.14	MTRR	ENST00000506115.1	0	0	0	0	0	0	0	0	0	0	2.39	3	0	0	0	0	0	0	0	0	1.87	0	2.015	2.15	3.195	0	1.525	0	0	0	2.68	0	0	0	0	0	3.485	1.55	0	2.56	2.6	0	2.46	2.3	1.975	1.86	1.75	3.51	0	4.03	2.07	1.815	1.595	0
ENSG00000124275.14	MTRR	ENST00000507837.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07	0	0	0	0	0	0	6.75	0	0	0	0
ENSG00000124275.14	MTRR	ENST00000509961.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98	0	0	0	0
ENSG00000124275.14	MTRR	ENST00000510279.5	1.65	0	0	0	0	1.98	1.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.615	4.9	1.64	1.77	0	0	0	0	1.65	2.23	0	0	0	0	0	2.11	1.53	0	1.98	1.765	0	0	0	0	0	0	0	0	0	0	1.845	0	0
ENSG00000124275.14	MTRR	ENST00000510525.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.565	0	0	0	0	0	0	0	0	0	0	0	0	2.77	0	0	0	0
ENSG00000124275.14	MTRR	ENST00000511461.5	4.39	3.56	2.17	2.825	3.445	2.73	4.67	0	0	0	2.29	1.91	0	0	0	0	0	0	0	1.57	4.13	0	7.435	3.61	4.28	3.95	3.73	4.32	2.41	4.32	4.54	1.72	0	3.1	5.06	1.85	7.42	3.275	0	4.17	4.875	0	3.71	4.42	4.41	4.35	4.76	6.03	2.26	4.89	3.99	4.355	3.62	0
ENSG00000124299.13	PEPD	ENST00000244137.11	49.16	39.32	50.99	45.115	39.935	43.9	42.74	17.02	19.065	21.15	28.87	28.27	25.35	26.29	18.84	21.295	19.93	18.96	41.41	21.2	39.52	41.44	16.99	32.34	41.18	36.89	34.05	43.48	32.12	43.18	43.71	12.62	9.355	80.42	41.945	36.735	40.215	27.645	15.36	49.74	34.89	8.715	46.06	23.2	33.855	38.67	75.58	36.35	19.41	23.18	42.76	47.73	27.83	6.07
ENSG00000124299.13	PEPD	ENST00000589598.5	3.61	4.78	3.575	0	0	0	0	2.91	0	0	0	0	0	0	4.44	3.35	1.52	2.14	2.39	3.23	3.62	0	0	0	0	0	0	0	2.24	0	2.14	1.61	1.645	29.03	12.49	16.555	0	0	0	0	0	2.885	5.74	2.98	2.31	0	4.62	2.51	3.69	1.68	2.94	0	1.625	0
ENSG00000124299.13	PEPD	ENST00000591968.1	2.31	1.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	12.51	0	0	0	0	0	0	0	0	0	0	0	2.63	0	0	0	0	0	2.23
ENSG00000124299.13	PEPD	ENST00000593085.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.785	0	0	0	0	0	0	1.84	0	0	0	2.14	0	0	0	0	0	0	0
ENSG00000124491.15	F13A1	ENST00000264870.7	59.01	63.49	21.455	30.955	31.29	11.6	33.4	0	0	0	0	0	0	0	0	0	0	0	2.08	0	29.04	0	15.6	3.35	15.245	17.69	16.37	22.41	4.03	23.23	15.61	6.43	5.885	5.99	5.72	0	21.91	11.755	2.9	24.57	5.55	2.04	5.18	4.6	15.58	14.61	14.8	6.49	8.21	5.61	12.95	7.3	6.555	7.8
ENSG00000124491.15	F13A1	ENST00000451619.1	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000245907.10	146	363.7	201.05	72.78	187.95	51.05	175.2	6.21	3.585	8.21	2.2	1.68	3.49	4.01	6.48	10.205	5.035	4.94	28.43	16.24	144.1	54.245	0	17.91	63.945	86.17	55.97	144.7	26.23	129.9	257	81.57	20.44	9.07	2.27	429.85	131.45	95.23	10.49	78.94	84.04	29.18	10.21	16.88	23.94	28.05	107.8	0	22.83	7.52	71.12	58.15	42.965	0
ENSG00000125730.16	C3	ENST00000594005.1	1.82	5.53	4.435	0	2.11	0	2.89	0	0	0	0	0	0	0	0	0	0	0	1.85	0	2.08	0	0	0	2.24	0	0	1.95	0	1.95	6.04	0	0	0	0	23.965	3.37	2.395	0	1.9	2.115	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000594270.5	3.07	6.87	4.87	1.655	3.335	0	2.51	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77	2.335	0	0	0	1.77	0	2.88	0	2.62	5.11	1.55	0	0	0	4.69	2.8	2.06	0	0	2.215	0	0	0	0	0	2.12	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000594936.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000596179.1	2.34	4.06	4.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	0	0	1.685	0	0	0	0	0	2.62	0	0	0	0	18.175	2.14	2.005	0	1.56	1.82	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000596238.1	52.43	133.2	67.315	14.975	51.785	12.95	64.93	3.12	1.625	3.23	0	0	1.98	1.76	2.83	4.02	2.225	2.5	9.63	7.21	55.67	4.855	0	11.3	28.265	19.24	19.31	39.35	13.34	35.68	103.9	25.89	9.13	5.49	0	259.55	46.365	38.395	4.27	27.43	25.245	17.645	3.89	6.71	12.235	13.26	37.3	0	11.35	4.54	22.88	20.73	20.305	0
ENSG00000125730.16	C3	ENST00000596548.1	18.61	54.5	18.525	4.04	20.495	4.32	20.75	0	0	0	0	0	0	0	0	0	0	0	2.55	3.19	24.63	0	0	4.37	8.695	6.59	8.525	14.98	6.65	11.94	51.69	12.86	6.39	2.72	0	104.05	15.03	13.195	2.19	9.07	7.505	8.345	0	2.02	5.4	5.46	13.18	0	6.02	0	7.99	7.15	9.485	0
ENSG00000125730.16	C3	ENST00000598805.2	2.4	8.47	6.545	0	2.095	0	2.62	0	0	0	0	0	0	0	0	0	0	0	2.42	0	2.88	0	0	0	2.36	1.6	0	2.54	0	2.45	6.35	0	0	0	0	36.065	4.23	3.305	0	2.4	3.16	0	0	0	0	0	1.91	0	0	0	1.5	0	0	0
ENSG00000125730.16	C3	ENST00000599668.1	212.6	611.7	258.15	72.82	284.85	57.77	290.9	21.05	10.23	18.025	5.86	4.18	8.74	10.24	18.75	26.545	13.975	14.82	57.06	40.72	228.8	24.19	0	49.17	161.65	118.3	92.99	222.4	57.04	206.6	422.5	124.4	42.68	21.32	7.58	1896	184.45	150.55	17.48	131	110.35	56.33	22.94	46.65	54.785	52.67	181.7	3.98	46.82	16.48	128.7	111	96.645	0
ENSG00000125730.16	C3	ENST00000599899.5	19.72	55.52	30.12	2.275	13.705	2.22	12.59	4.055	1.935	2.625	0	0	1.69	1.78	3.64	4.02	2.575	2.6	8.31	7.43	21.87	0	0	3.78	19.78	7.24	6.37	13.86	5.98	12.4	30.2	8.41	5.245	4.86	2.03	396.1	17.25	14.075	1.57	13.93	9.785	8.4	3.96	6.73	5.355	5.33	12.06	0	5.54	2.3	8.95	5.89	8.17	0
ENSG00000125730.16	C3	ENST00000601475.1	108.5	373.7	184	33.17	172.45	26.37	142.6	22.67	10.885	15.59	5.92	4.42	7.26	9.18	19.61	22.56	14.895	14.2	45.46	37.17	123.9	13.83	0	25.18	112.7	63.7	53.125	121.6	37.47	120.9	253.9	69.1	27.79	17.36	4.735	2069	106.45	97.615	10.41	64.31	71.8	38.05	15.43	30.16	31.535	29.07	105.6	2.49	28.04	16.46	77.15	65.05	61.19	0
ENSG00000125730.16	C3	ENST00000602053.1	0	4.99	4.065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14	0	0	0	0	30.44	1.865	1.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125730.16	C3	ENST00000602229.1	3.01	8.76	3.915	0	3.815	0	3.36	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	0	1.915	1.63	0	3.17	0	2.59	4.93	1.57	0	0	0	32.955	2.94	2.05	0	1.88	1.675	0	0	0	0	0	2.15	0	0	0	1.86	0	0	0
ENSG00000125779.21	PANK2	ENST00000316562.8	0	0	0	0	0	0	0	0	0	0	1.66	1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78	0	0	0	0
ENSG00000125779.21	PANK2	ENST00000336066.7	6.5	5.7	4.33	6.985	6.335	6.75	6.17	3.08	4.23	2.765	8.61	7.6	5.02	5.84	3.36	3.25	3.405	2.49	2.57	2.76	6.12	7.535	7.985	8.47	8.125	5.32	4.205	5.43	6.66	5.42	7.17	1.94	0	3.23	5.29	2.13	6.335	4.69	1.51	9.67	6.305	1.995	4.54	6.04	4.94	5	4.93	7.5	3.29	6.16	5.95	6.84	7.01	3.03
ENSG00000125779.21	PANK2	ENST00000497424.5	1.58	1.5	2.155	3.67	2.89	3.7	2.26	0	0	0	6.85	5.73	1.6	1.93	0	0	1.65	0	0	0	0	2.22	1.595	2.51	2.18	2.79	1.825	2.93	2	2.97	2.38	0	0	0	0	0	2.42	1.8	0	2.34	1.75	0	2.1	2.09	0	0	2.15	2.26	0	0	2.38	2.61	1.94	0
ENSG00000125779.21	PANK2	ENST00000610179.5	4.47	4.15	5.425	5.04	4.56	4.1	3.5	0	2.28	1.755	0	0	3.34	5.57	0	2.08	1.655	0	1.68	0	4	7.47	9.355	4.84	3.04	2.51	2.89	2.54	8.45	2.8	3.36	0	0	1.69	3.715	0	4.73	3.485	1.86	4.94	2.01	0	4.42	2.78	3.57	3.76	3.08	4.99	1.58	2.59	4.68	3.43	5.19	1.65
ENSG00000125779.21	PANK2	ENST00000621507.1	1.51	1.57	1.635	0	0	0	0	2.87	2.955	1.87	0	0	3.09	2.87	2.35	2.995	2.085	1.73	1.82	2.61	0	2.195	4.68	1.82	2.415	0	0	0	2.01	0	0	0	0	0	4.82	1.575	0	0	0	2.58	1.94	0	2.35	1.72	0	0	0	3.33	0	11.68	0	0	1.835	0
ENSG00000125779.21	PANK2	ENST00000621891.1	4.42	4.93	6.69	13.77	10.275	10.71	6.94	8.565	7.195	10.55	27.04	24.44	6.83	7.58	10.64	7.08	9.22	8.88	3.81	4.92	4.52	5.28	2.545	6.35	7.33	12.31	6.235	11.1	5.27	10.81	7.3	2.71	2.605	5.53	7.13	1.855	7.775	4.875	2.3	6.31	5.32	1.99	11.73	10.16	4.585	4.59	6.85	12.2	4.12	1.65	9.25	7.755	5.93	5.66
ENSG00000126218.11	F10	ENST00000375551.7	2.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3.24	0	0	0	0	0	2.73	1.56	0	0	0	6.24	0	0	0	0	2.655	0	0	0	0	2.11	0	0	0	0	0	0	2.225	0
ENSG00000126218.11	F10	ENST00000375559.7	15.44	8.94	5.415	11.26	11.43	9.2	10.91	0	0	0	0	0	0	0	0	0	0	0	0	0	8.45	6.775	0	45.15	27.435	3.23	3.13	8.45	2.81	4.93	21.52	17.68	2.63	1.85	2.12	52.07	12.69	2.985	0	10.24	22.515	0	3.95	8.96	8.53	13.91	5.9	2.28	3.48	10.3	7.04	13.095	19.195	0
ENSG00000126218.11	F10	ENST00000498455.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000126351.12	THRA	ENST00000264637.8	20.68	19.8	23.69	39.435	34.16	49.06	30.14	125.6	135.4	149	137.7	118	106.7	114.4	90.79	106.8	235.75	102.4	85.58	79.46	21.61	11.095	0	61.81	47.8	35.99	19.08	30.42	7.87	28.16	39.96	18.25	10.33	14.52	14.13	2.33	19.44	12.85	9.9	37.09	49.815	6.86	37.98	22.26	29.535	28.42	14.92	5.77	14.69	14.71	27.27	41.56	32.065	0
ENSG00000126351.12	THRA	ENST00000450525.6	15.48	11.38	11.05	14.09	13.705	17.65	11.46	8.755	14.11	11.115	30	28.63	16.96	19.48	7.42	7.465	14.615	8.56	4.4	5.47	13.2	9.48	0	13.43	15.285	22.79	14.645	18.87	5.07	18.48	14.29	7.01	7.78	3.8	4.115	0	12.04	8.28	14.49	14.73	11.325	3.675	8.56	8.82	9.975	11.65	12.84	6.18	11.71	3.14	6.37	17.49	9.5	0
ENSG00000126351.12	THRA	ENST00000577637.1	0	0	0	0	0	0	0	0	0	0	1.51	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0
