Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000144535.19	DIS3L2	ENST00000433430.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77	0	0	0	0
ENSG00000144535.19	DIS3L2	ENST00000434477.5	0	0	0	0	0	0	0	0	0	0	1.91	2.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000144535.19	DIS3L2	ENST00000441279.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000144535.19	DIS3L2	ENST00000445090.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	2.035	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	1.63	1.745	0	0	1.69	1.53	0	0	0	0	0	2.55	1.615	1.72	0
ENSG00000144535.19	DIS3L2	ENST00000470087.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.07	0	0	0	0
ENSG00000144535.19	DIS3L2	ENST00000498319.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0
ENSG00000145675.14	PIK3R1	ENST00000320694.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.84	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13	0	0
ENSG00000145675.14	PIK3R1	ENST00000336483.9	0	0	0	0	0	0	0	0	2	1.57	0	0	7.41	10.73	0	0	0	0	0	0	0	0	0	0	2.875	0	0	0	0	0	0	0	0	0	0	0	0	12.17	0	0	0	0	0	0	0	0	0	0	0	0	1.7	4.84	0	0
ENSG00000145675.14	PIK3R1	ENST00000518292.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.625	0	2.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000145675.14	PIK3R1	ENST00000518813.5	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	2.03	0	0	0	1.62	0	1.51	1.85	0	0	0	0	0	1.94	2.725	0	6.71	0	0	0	0	0	0	0	0	0	0	0	1.97	2.155	0
ENSG00000145675.14	PIK3R1	ENST00000520550.1	2.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33	0	0	2.3	2.145	0	0	1.84	0	1.78	2.36	0	0	0	0	0	2.09	4.89	0	7.7	0	0	0	1.52	1.705	1.75	0	0	0	0	2.05	2.58	2.675	0
ENSG00000145675.14	PIK3R1	ENST00000521381.5	32.06	22.85	7.585	18.395	28.36	33.68	22.62	12.895	16.795	11.75	16.66	12.91	19.92	29.35	11.76	10.845	10.085	10.91	15.46	11.75	39.14	18.695	10	26.03	29.175	33	17.49	47.5	9.56	51	28.2	10.05	9.58	4.36	5.415	13.135	22.87	27.68	18.21	80.58	19.565	2.655	6.65	16.38	17.765	21.7	17.1	16.27	6.9	5.12	13.87	36.545	28.985	2.78
ENSG00000145675.14	PIK3R1	ENST00000523872.1	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000145794.16	MEGF10	ENST00000503335.6	0	0	0	0	0	0	0	3.45	2.79	5.245	2.24	2.59	2.81	2.82	3.06	2.36	4.08	4.54	6.66	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147099.19	HDAC8	ENST00000373556.7	0	0	0	1.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147099.19	HDAC8	ENST00000373573.7	3.75	4.15	9.275	5.75	5.29	4.97	5.82	3.405	3.815	3.345	11.34	8.62	4.9	6.79	2.99	4.575	3.47	2.65	4.81	2.81	4.17	7.61	6.67	6.56	6.745	5.18	4.305	4.9	3.92	5.1	5.98	2.84	2.43	3.7	5.67	2.19	4.895	5.06	2.03	5.2	5.925	0	7.22	5.63	3.64	3.63	3.99	3.55	3.25	1.5	7.09	6.67	5.48	0
ENSG00000147099.19	HDAC8	ENST00000373589.8	0	0	1.95	0	0	0	0	1.52	1.775	0	0	1.94	1.86	1.95	1.7	1.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147099.19	HDAC8	ENST00000439122.6	2.1	0	2.1	1.53	0	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88	0	1.505	2.09	1.95	0	0	0	0	0	1.71	0	0	0	0	0	1.5	1.79	0	1.86	2.38	0	2.34	1.79	0	0	0	0	0	0	2	1.965	1.615	0
ENSG00000147100.10	SLC16A2	ENST00000587091.5	5.86	5.8	21.795	7.355	8.72	6.69	6.76	2.27	3.51	3.35	6.82	7.11	4.09	4.12	2.27	3.02	3.725	2.14	1.71	1.74	5.22	12.72	0	6.46	9.415	6.49	3.06	6.95	2.16	6.77	11.85	4.94	1.515	1.73	1.74	4.28	7.58	3.59	0	9.46	13.11	0	9.26	5.5	1.775	2.27	2.18	0	2.09	0	9.95	12.805	6.185	0
ENSG00000147100.10	SLC16A2	ENST00000636771.1	1.66	2.43	6.925	0	2.165	0	0	2.1	2.175	1.925	0	1.64	2.42	1.86	2.42	2.26	2.335	1.82	0	1.62	1.87	0	0	2.61	3.4	1.66	0	1.91	0	0	0	2.35	0	2.48	4.765	11.145	1.73	0	0	3.49	2.76	0	8.27	4.06	0	0	0	0	0	0	4.19	2.825	1.835	0
ENSG00000147257.13	GPC3	ENST00000370818.7	72.99	37.36	5.505	5.32	17.465	6.86	10.84	0	0	0	0	0	0	0	0	0	0	0	0	0	47.43	0	0	8.02	7.215	3.9	2.65	7.12	0	3.69	13.56	7.84	0	9.03	43.94	0	96.98	8.05	0	70.86	11.07	1.76	37.86	4	6.135	11.89	2.42	0	5.99	1.87	19.29	4.92	6.145	0
ENSG00000147257.13	GPC3	ENST00000394299.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84	6.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147257.13	GPC3	ENST00000406757.2	3.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	0	0	0	0	0	0	0	0	0	0	0	0	4.565	0	3.21	0	0	2.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000147257.13	GPC3	ENST00000631057.2	8.85	3.32	0	0	1.95	0	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.21	0	0	6.09	0	0	0	0	0	0	0	0	0	0	3.03	0	0	0
ENSG00000147383.10	NSDHL	ENST00000370274.7	5.43	5.1	9.66	3.185	3.565	3.69	3.45	2.595	3.085	2.365	3.71	3.45	3.63	3.77	2.43	3.93	2.57	2.05	4.3	2.62	4.77	12.58	10.805	5.16	3.705	2.78	3.625	2.94	13.76	3.09	4.46	4.75	3.245	2.35	2.4	3.125	3.85	4.775	2.15	4.56	3.635	2.31	2.93	2.91	4.87	4.71	4.43	2.22	3.73	3.25	4.68	4.415	6.5	0
ENSG00000147383.10	NSDHL	ENST00000440023.5	10.09	8.87	11.895	5.795	6.205	6	7.16	3.865	4.94	3.7	4.1	4.48	6.12	6.44	4.29	5.7	4.155	3.39	6.83	4.42	8.59	7.125	6.9	10.05	9.54	5.6	6.39	5.26	26.77	5.49	8.35	5.88	3.775	4.65	7.86	10.535	8.295	6.57	2.16	10.46	5.39	1.69	6.15	8.8	13.02	12.99	8.29	6.59	4.98	8.14	9.6	7.7	13.665	0
ENSG00000148400.9	NOTCH1	ENST00000277541.6	16.3	15.26	3.265	8.73	10.575	11.94	15.6	4.945	4.195	5.675	1.82	3.58	6.04	3.96	4.79	4.32	4.825	5.31	5.1	5.09	13.97	3.625	10.89	14.32	14.41	18.68	15.59	15.85	12.09	15.75	14.28	6.06	4.44	6.42	10.5	3.535	23.195	8.97	2.15	18.61	4.13	5.04	6.04	14.37	20.785	20.8	13.49	22.96	4.29	3.28	12.57	15.765	15.835	7.22
ENSG00000148400.9	NOTCH1	ENST00000494783.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.895	0	0	0	0	0	0	0	1.635	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000278616.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89	4.295	0	1.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	1.565	0	0	0	0	0	0	0	0	1.53	0	1.69	0	0
ENSG00000149311.18	ATM	ENST00000452508.6	3.47	3.37	3.655	3.315	4.04	2.93	4.46	0	0	1.865	8.3	8.14	1.9	1.78	1.96	2.445	1.88	0	4.63	2.36	3.1	7.005	8.605	5.9	6.555	3.81	3.08	3.47	1.76	3.32	5.5	2.15	0	0	1.665	1.735	4.6	3.22	0	6.65	8.2	3.24	9.21	3.6	2.315	2.33	5.22	10.64	2.58	2.82	4.51	6.06	4.14	0
ENSG00000149311.18	ATM	ENST00000525056.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000525178.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000527181.1	3.57	3.16	3.81	3.22	3.32	3.38	3.78	0	0	1.57	4.94	5.28	0	0	1.67	1.97	0	0	5.21	2.19	3.18	8.075	11.39	4.94	4.75	2.71	2.615	2.49	0	2.33	4.17	2.45	0	0	0	0	3.52	3.48	0	5.7	7.995	4.225	4.63	2.04	2.39	2.48	4.49	4.66	2.14	2.9	3.83	5.325	3.305	0
ENSG00000149311.18	ATM	ENST00000531525.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000149311.18	ATM	ENST00000638786.1	4.98	5.19	6.41	5.08	5.73	4.35	6.41	3.52	3.38	4.83	15.82	11.48	3.38	4.36	4.5	6.015	4.8	4	8.92	5.67	4.76	6.35	9.685	7.15	7.75	5.68	5.065	5.43	2.93	5.02	7.93	3.37	1.96	3.06	5.725	3.16	6.55	4.635	0	8.72	11.16	4.555	15.96	6.18	3.395	3.23	7.93	21.49	4.26	4.8	6.99	8.205	5.845	3.13
ENSG00000149541.9	B3GAT3	ENST00000265471.9	20.2	21.84	20.235	30.515	27.67	21.13	25.86	26.355	33.025	32.625	60.07	58.23	38.32	42.07	28.08	35.555	35.42	30.26	34.17	26.95	23.9	31.065	23.775	27.2	35.56	21.27	18.795	20.21	13.33	19.4	33.06	9.47	6.33	19.92	35.625	15.14	27.885	20.41	4.96	40.39	26.96	9.585	53.29	33.69	27.03	26.56	22.59	32.48	16.29	26.71	30.41	31.66	23.235	8.88
ENSG00000149541.9	B3GAT3	ENST00000531383.5	0	0	0	1.98	0	0	2.54	1.575	1.54	1.715	4.76	4.36	2.3	1.93	0	1.7	2.155	1.51	1.91	1.52	1.56	0	0	2.91	3.065	1.64	0	1.58	0	0	3.33	0	0	0	2.79	0	1.63	0	0	3.23	2.095	0	3.04	2.64	1.52	1.63	1.61	2.9	0	1.7	2.14	2.355	1.59	0
ENSG00000149541.9	B3GAT3	ENST00000533303.1	4.6	3.89	2.83	4.115	4.165	3.31	5.48	0	1.57	1.76	11.53	11.95	2.58	2.39	0	1.66	2.11	1.55	2.1	1.54	5.07	3.135	4.575	4.26	6.72	4.16	4.21	3.8	3.05	3.66	6.13	0	0	2.6	8.315	1.78	5.95	4.045	0	8.22	5.135	1.6	5.66	5.37	7.62	7.26	6.25	10.08	3.22	4.08	5.36	6.02	4.32	1.54
ENSG00000149541.9	B3GAT3	ENST00000534026.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000150275.17	PCDH15	ENST00000476074.5	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000150275.17	PCDH15	ENST00000618301.4	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	1.685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000150630.3	VEGFC	ENST00000618562.1	15.1	17.81	4.625	4.34	6.77	2.85	9.13	0	0	0	0	0	0	0	0	0	0	0	0	1.53	14.22	32.635	0	11.12	10.75	3.78	2.855	5.91	2.6	5.36	8.68	3.75	2.865	2.31	3.985	0	14.8	6.6	0	6.61	5.085	0	0	4.59	3.23	4.04	5.46	3.26	0	1.77	27.3	9.385	7.26	0
ENSG00000151914.19	DST	ENST00000244364.10	9.49	6.58	11.37	18.775	18.955	25.27	13.56	9.56	6.995	10.59	3.63	6.77	9.5	6.24	8.3	6.56	10.455	7.91	13.19	9.12	8.39	18.865	5.305	18.61	13.405	24.85	11.91	17.52	3.84	17.83	14.15	8.33	6.26	3.32	3.805	4.47	17.055	12.545	9.5	26.32	12.46	1.58	8.86	8.16	5.625	6.04	6.53	3.79	4.95	5.27	4.81	20.505	11.295	0
ENSG00000151914.19	DST	ENST00000312431.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000151914.19	DST	ENST00000340834.9	4.39	3.55	2.205	6.42	6.77	12.85	4.41	0	0	0	1.51	0	0	0	0	0	0	0	0	0	3.14	2.315	1.665	10.58	9.37	9.53	3.105	10.76	0	10.4	10.53	0	0	0	0	0	7.125	0	2.12	3.75	5.685	0	1.76	2.45	1.52	0	2.21	0	0	0	2.82	16.565	5.13	0
ENSG00000151914.19	DST	ENST00000361203.7	0	0	0	2.235	2.18	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.39	0	0	0	2.74	0	1.81	0	2.07	0	0	0	0	0	0	0	0	1.91	2.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000151914.19	DST	ENST00000370765.10	0	0	0	0	0	0	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	25.23	0	0	0	0	0	0	0	24.97	0	0	0	0	0	0	0	0	25.89	0	0	0	0	0	13.13	81.725	78.07	0	0	0	0	0	0	17.715	0
ENSG00000151914.19	DST	ENST00000370788.6	0	0	0	0	0	0	0	4.13	4.59	4.795	11.71	13.56	8.22	6.96	5.48	5.8	4.555	4.98	13.54	8.1	0	0	0	0	0	2.08	0	1.75	0	2.06	0	3.35	4.115	0	0	0	0	0	4.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000151914.19	DST	ENST00000421834.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000151914.19	DST	ENST00000449297.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000151914.19	DST	ENST00000459869.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25	3.855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.075	0	0
ENSG00000151914.19	DST	ENST00000466429.5	18.94	13.32	12.795	36.845	33.165	38.9	26.77	15.175	10.785	16.51	14.88	17.45	13.11	11.96	16.42	13.85	15.75	15.53	36.2	21.57	17.04	11.06	3.91	80.68	42.005	51.12	19.635	38.78	6.46	37.52	35.53	18.37	17.87	5.93	8.14	10.07	34.345	11.925	20.28	41.05	22.74	2.575	8.36	21.23	12.97	11.77	9.67	10.99	6.63	9.66	9.96	59.245	30.73	0
ENSG00000151914.19	DST	ENST00000482156.5	10.17	5.4	3.9	15.04	14.36	20.15	10.5	1.575	1.745	1.85	4.1	5.77	2.84	2.01	1.54	1.795	2.15	0	2.19	0	8.73	6.275	2.255	56.72	26.995	22.03	9.05	18.43	2.32	16.41	20.86	2.89	1.605	1.71	1.825	2.68	17.1	5.03	0	21.81	13.47	0	5.25	8.21	5.075	5.08	4.49	2.93	2.63	2.63	3.72	38.955	15.74	0
ENSG00000151914.19	DST	ENST00000487754.2	2.66	0	1.625	4.29	3.595	5.42	2.6	0	0	0	0	2.43	0	0	0	0	0	0	0	0	2.76	2.05	0	6.4	4.36	5.18	2.02	4.76	0	4.11	4.39	0	0	0	0	0	3.685	2.61	0	4.77	2.5	0	0	0	1.93	1.62	1.94	0	0	0	0	8.64	3.185	0
ENSG00000151914.19	DST	ENST00000492944.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000151914.19	DST	ENST00000517840.1	7.09	4.83	6.685	12.37	10.49	15.32	9.94	2.45	2.66	3.525	6.69	7.74	2.97	3.26	2.77	2.9	3.21	2.97	3.17	3.56	6.43	4.61	2.25	27.82	16.655	16.1	7.965	14.18	2.51	13.43	15.37	4.48	3.92	2.08	0	2.815	12.74	6.85	3.41	9.85	8.415	2.15	4.68	5.6	4.18	3.74	5.63	3.49	4.12	4.32	3.72	25.565	10.29	0
ENSG00000151914.19	DST	ENST00000518464.5	7.03	3.25	4.395	9.38	7.89	11.83	8.92	0	0	2.275	1.64	1.93	0	0	1.66	0	2.595	1.6	3.22	0	6.68	1.845	1.58	43.92	14.965	10.46	5.305	7.37	1.99	6.27	14.38	2.96	0	1.78	1.62	2.73	15.07	7.025	0	14.86	8.235	1.67	9.11	8.73	5.94	6.08	3.98	2.52	2.49	2.71	4.45	23.55	13.78	0
ENSG00000151914.19	DST	ENST00000518828.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.705	7.87	0	0	0	0	0	0	1.785	0
ENSG00000151914.19	DST	ENST00000518935.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.705	2.49	0	0	0	0	0	0	0	0
ENSG00000151914.19	DST	ENST00000522360.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.205	2.21	0	0	0	0	0	0	0	0
ENSG00000151914.19	DST	ENST00000523292.5	35.19	28.41	45.025	72.665	75.885	89.9	55.4	71.59	68.9	80.37	90.51	89.88	75.99	82.33	73.3	89.815	80.945	77.5	105.9	109.7	32.29	30.655	12.62	118.9	91.405	108.5	52.82	83.49	14.42	82.51	82.28	38.09	40.49	20.08	30.905	21.95	71.1	36.705	27.76	79.78	44.72	8.825	67.63	46.51	19.675	19.76	29.14	26.08	22.58	24.16	21.38	105.5	53.485	0
ENSG00000151914.19	DST	ENST00000523597.1	6.93	8.24	18.575	21.5	22.95	26.96	12.75	16.8	10.765	18.455	0	0	8.74	8.42	15.21	12.01	16.665	17.75	27.33	21.18	4.69	16.32	5.71	6.71	19.64	31.2	9.805	23.4	4.62	25.56	17.17	9.69	9.425	6.99	8.23	9.405	17.535	4.255	6.19	18.5	13.415	1.82	0	8.05	0	2.04	5.58	8.53	7.61	13.98	5.38	25.455	7.15	0
ENSG00000151914.19	DST	ENST00000523943.1	5.18	4.43	7.355	7.2	6.495	11.52	5.87	4.5	3.51	6.49	4.44	3.66	3.06	3.45	3.78	4.43	5.91	5.1	4.32	6.74	4.05	6.08	3.14	22.54	17.64	10.12	6.235	11.01	1.9	9.88	11.58	6.51	6.66	2.5	3.22	1.8	8.99	5.575	5.85	6.28	7.455	2.23	2.91	3.45	2.07	1.82	4.47	2.38	4.35	4.63	2.58	20.75	8.105	0
ENSG00000151914.19	DST	ENST00000523967.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.14	9.18	0	0	0	0	0	0	2.13	0
ENSG00000151914.19	DST	ENST00000524186.1	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83	1.735	0	0	1.57	0	1.54	1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.975	0	0
ENSG00000151914.19	DST	ENST00000524216.1	6.36	3.36	2.74	9.02	7.8	10.99	8.44	0	0	1.655	5.75	6.55	1.61	0	0	0	1.51	0	2.2	0	5.72	3.91	0	30.45	12.715	11.95	4.945	9.82	1.81	9.38	13.31	2.52	0	0	0	1.655	10.905	5.105	1.99	12.35	7.24	0	3.12	4.99	5.1	4.42	3.59	1.77	2.1	1.62	2.87	19.42	10.09	0
ENSG00000151929.9	BAG3	ENST00000369085.7	35.39	46.34	20.33	69.38	50.7	52.48	51.75	18.71	15.475	26.08	42.26	51.87	15.42	13.55	13.07	21.33	22.845	22.42	17.58	20.62	34.41	44.34	0	33.62	27.985	60.28	27.675	50.62	61.75	51.16	46.75	56.87	51.255	20.62	27.32	9.84	45.53	38.54	212.6	33.73	19.045	6.3	26.54	35.32	48.375	49.53	13.96	11.16	21.75	28.78	28.21	40.1	48.64	2.06
ENSG00000151929.9	BAG3	ENST00000450186.1	1.53	2.23	0	3.595	2.7	2.76	2.08	0	0	0	2.8	3.2	0	0	0	0	0	0	0	0	1.51	3.08	0	1.59	0	2.63	0	2.29	3.24	2.44	2.05	2.64	2.255	0	0	0	2.04	1.88	11.86	1.63	0	0	0	0	1.935	1.99	0	0	0	1.52	0	1.915	2.42	0
ENSG00000152208.12	GRID2	ENST00000282020.8	0	0	0	0	0	0	0	0	0	0	1.91	2.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000152208.12	GRID2	ENST00000502699.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64	0	0	0	0
ENSG00000152208.12	GRID2	ENST00000510992.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19	0	0	0	0
ENSG00000152208.12	GRID2	ENST00000512631.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.54	0	0	0	0
ENSG00000152208.12	GRID2	ENST00000513976.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.13	0	0	0	0
ENSG00000152208.12	GRID2	ENST00000611049.4	0	0	0	0	0	0	0	0	0	0	5.82	7.87	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000152217.16	SETBP1	ENST00000282030.5	6.51	4.06	0	6.75	7.585	13.25	7.31	0	0	0	6.73	5.45	1.9	2.16	0	0	0	0	0	0	5.68	0	0	13.43	10.13	9.37	4.525	7.3	1.87	6.59	7.6	1.87	0	2.86	3.995	0	6.18	2.875	3.22	5.31	6.285	1.6	2.23	7.1	3.155	3.58	3.71	2.44	2.46	1.8	5.25	8.6	6.995	0
ENSG00000152661.7	GJA1	ENST00000282561.3	43.08	98.92	231.95	188.7	48.095	35.45	63.32	128.75	135	129.7	31.08	46.36	102.3	109.9	61.06	66.285	121.05	91.45	34.48	86.84	42.99	94.66	0	153.6	176.65	12.92	11.16	86.81	53.62	123	24.15	26.29	39.55	10.41	9.7	0	49.115	22.065	3.88	32.18	27.095	3.025	20.95	50.91	239.25	205.5	16.53	1.77	9.95	18.59	96.41	46.075	150.1	0
