Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000148408.12	CACNA1B	ENST00000371355.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	0	0	0	0	0	0	0	0	0
ENSG00000148408.12	CACNA1B	ENST00000371357.5	0	0	0	0	0	0	0	1.87	3.87	2.955	13.67	16.58	7.29	5.98	0	3.59	3.66	2.24	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52	0	0	0	0
ENSG00000148408.12	CACNA1B	ENST00000371363.5	0	0	0	0	0	0	0	0	0	0	2.41	1.82	0	2.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0
ENSG00000148408.12	CACNA1B	ENST00000371372.5	0	0	0	0	0	0	0	0	0	0	4.99	5.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000151929.9	BAG3	ENST00000369085.7	35.39	46.34	20.33	69.38	50.7	52.48	51.75	18.71	15.475	26.08	42.26	51.87	15.42	13.55	13.07	21.33	22.845	22.42	17.58	20.62	34.41	44.34	0	33.62	27.985	60.28	27.675	50.62	61.75	51.16	46.75	56.87	51.255	20.62	27.32	9.84	45.53	38.54	212.6	33.73	19.045	6.3	26.54	35.32	48.375	49.53	13.96	11.16	21.75	28.78	28.21	40.1	48.64	2.06
ENSG00000151929.9	BAG3	ENST00000450186.1	1.53	2.23	0	3.595	2.7	2.76	2.08	0	0	0	2.8	3.2	0	0	0	0	0	0	0	0	1.51	3.08	0	1.59	0	2.63	0	2.29	3.24	2.44	2.05	2.64	2.255	0	0	0	2.04	1.88	11.86	1.63	0	0	0	0	1.935	1.99	0	0	0	1.52	0	1.915	2.42	0
ENSG00000155850.7	SLC26A2	ENST00000286298.4	4.36	3.31	14.6	4.26	3.32	2.63	2.66	0	0	0	5.95	5.48	0	0	0	0	0	0	2.05	0	4.02	5.915	2.04	3.49	4.41	2.55	34.165	2.22	7.34	2.14	3.69	0	0	0	2.355	0	6.955	24.51	0	4.41	2.51	0	5.85	3.73	4.23	5.79	5.08	2.23	0	2.85	2.89	3.705	2.865	0
ENSG00000157613.10	CREB3L1	ENST00000530518.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78	0	2.38	1.965	0	0	0	0	0	0	0	0	0	0	0	0	2.76	0	0	0	1.595	0	2.07	0	0	0	0	1.63	0	0	0	0	0
ENSG00000157613.10	CREB3L1	ENST00000616094.1	0	0	0	0	0	0	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.825	0	3.18	4.35	0	2.605	0	0	0	0	4.36	9.345	0	0	0	1.72	5.295	0	0	0	4.865	1.81	6.77	0	0	1.94	0	6.25	0	0	0	1.915	0
ENSG00000157613.10	CREB3L1	ENST00000621158.4	4.87	6.12	11.2	5.715	8.44	3.88	17.44	1.96	2.405	0	0	0	2.18	2.48	2.01	3.075	0	0	0	1.61	6.8	66.305	2.395	28.58	30.21	5.07	18.93	4.06	0	3.5	3.36	3.3	4.655	0	0	0	11.88	57.61	0	6.46	6.605	19.18	9.38	36.1	3.125	3.39	12.84	2.41	30.09	3.33	4.4	11.955	12.485	0
ENSG00000157764.12	BRAF	ENST00000288602.10	2.1	2.16	0	2.025	1.96	2.45	2.61	0	0	0	1.9	1.65	0	0	0	0	0	0	0	0	2.05	4.285	6.54	1.8	2.06	1.76	0	1.64	2.41	1.85	1.74	0	0	0	0	0	2.625	1.805	1.6	1.97	2.125	0	0	1.86	2.15	2.31	0	0	0	10.31	2.69	2.095	2.515	0
ENSG00000157764.12	BRAF	ENST00000469930.1	2.37	2.5	0	3.66	2.645	3.3	3.39	0	0	0	0	0	0	0	0	0	0	0	1.55	0	2.61	0	1.925	5.37	4.375	2.49	1.525	2.45	2.24	2.44	2.47	2.15	0	1.83	2.73	0	4.45	2.42	0	4.66	4.3	0	3.72	4.3	2.765	2.51	1.5	2	0	5.1	4.11	3.585	5.18	0
ENSG00000157764.12	BRAF	ENST00000479537.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64	0	0	0	0
ENSG00000157764.12	BRAF	ENST00000496384.6	6.45	4.98	3.34	6.27	5.915	7.98	7.03	2.865	4.41	4.03	17.06	13.19	5.13	7.49	3.09	3.88	4.855	3.1	3.06	2.54	6.48	4.355	6.465	6.34	7.405	6.56	4.525	6.32	3.42	6.35	8.14	2.56	1.785	3.26	5.54	1.88	7.8	4.65	2.25	8.38	7.56	2.27	8.27	6.85	6.93	7.36	5.04	5.43	3.8	7.49	8.98	8.4	6.24	0
ENSG00000157766.15	ACAN	ENST00000439576.6	0	0	0	2.09	0	3.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157766.15	ACAN	ENST00000558604.1	0	0	0	21.745	3.375	31.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	0	0
ENSG00000157766.15	ACAN	ENST00000558704.1	0	0	0	2.805	0	3.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157766.15	ACAN	ENST00000560601.1	0	0	0	3.705	0	8.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157766.15	ACAN	ENST00000617301.4	0	0	0	8.65	0	13.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000160299.16	PCNT	ENST00000359568.9	4.26	3.1	3.075	4.755	4.13	5.23	5.05	1.63	2.69	4.125	7.5	8.11	4.66	4.01	1.99	2.38	4.065	3.64	1.91	0	3.87	4.495	7.795	4.35	3.98	4.99	3.635	4.77	4.17	4.62	4.25	3.23	4.015	0	1.54	0	4.38	3.165	45.91	5.07	4.115	0	8.52	3.92	4.97	5.09	4.12	4.54	2.44	15.03	4.21	5.405	4.5	0
ENSG00000160299.16	PCNT	ENST00000418394.1	5.15	4.25	5.135	4.795	4.635	5.45	5.64	2.505	4.175	5.755	7.04	9.02	7.9	5.66	2.94	4.235	6.955	5.72	2.29	2.17	4.81	4.07	6.605	4.78	5.765	5.24	4.65	4.72	5.25	4.44	5.91	3.97	5.51	2.95	3.325	2.73	4.75	3.47	49.48	4.92	5.22	1.82	13.04	4.48	5.02	4.89	5.05	6.09	3.77	18.17	5.45	5.495	4.96	0
ENSG00000160299.16	PCNT	ENST00000465356.1	3.23	2.27	2.74	2.89	2.645	2.46	3.84	0	2.185	3.135	7.12	9.32	5.76	3.83	1.62	2.78	3.805	2.34	1.55	0	3.01	3.21	3.9	3.57	3.49	2.78	2.9	2.63	3.33	2.51	2.65	2.32	2.17	0	0	1.54	3.7	2.46	36.39	4.57	4.005	0	11.32	3.12	3.94	3.48	3.38	4.13	1.92	13.87	3.8	3.715	3.98	0
ENSG00000160299.16	PCNT	ENST00000480896.5	0	0	0	0	0	0	0	0	1.89	1.81	2.3	2.27	2.69	2.57	0	1.845	2.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.43	0	1.6	0	2.41	0	0	0	0	0	0	1.97	0	0	0	0
ENSG00000160299.16	PCNT	ENST00000482575.1	0	0	0	0	0	0	1.87	0	0	0	0	2.25	0	0	0	0	0	0	0	0	0	0	2.98	1.91	0	1.5	0	0	1.53	0	0	0	1.705	0	0	0	0	0	21.44	0	1.825	0	2.59	0	0	0	0	0	0	6.21	0	1.83	1.71	0
ENSG00000160299.16	PCNT	ENST00000483844.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000160789.19	LMNA	ENST00000361308.8	20.79	18.58	8.96	32.265	21.89	25.4	10.78	0	0	0	1.51	2.26	0	0	0	0	0	0	2.18	0	17.93	78.015	17.315	11.77	8.48	10.28	8.19	14.33	10.7	11.3	13.59	8.69	2.49	3.39	2.36	0	18.32	12.725	5.34	23.36	12.725	0	5.36	6.03	18.365	14.4	6.78	2.29	4.6	2.84	14.87	20.25	15.23	0
ENSG00000160789.19	LMNA	ENST00000368297.5	57.32	45.61	43.355	63.865	53.11	46.81	24.92	5.275	3.695	4.405	3.1	4.16	4.12	3.37	5.84	7.15	4.045	5.58	12.23	8.36	43.79	113.55	27.72	47.14	36.755	31.27	29.725	39.75	40.32	35.19	20.99	34.37	24.81	19.11	36.93	13.555	44.36	26.73	17.56	59.57	25.58	5.275	13.02	29.58	43.37	45.99	22.71	23.11	15.52	26.12	35.19	51.235	43.535	0
ENSG00000160789.19	LMNA	ENST00000368298.2	0	1.83	0	3.725	2.205	1.86	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	1.55	0	0	0	0	0	0	1.96	0	0	0	0	0	1.81	0	0	1.77	0	0	0	0	4.48	2.55	0	0	0	0	0	1.55	1.825	0
ENSG00000160789.19	LMNA	ENST00000368299.7	37.33	23.59	30.79	39.77	28.06	41.32	13.35	0	0	1.63	0	0	0	0	0	0	0	0	2	0	28.09	169.3	46.54	21.63	17.995	13.4	16.26	19.22	28.16	19.1	18.21	26.46	14.825	5.96	2.02	0	18.205	20.545	20.15	23.36	16.56	3.955	2.16	3.44	15.665	19.68	11.47	2.32	11.03	3.07	11.84	30.865	24.75	0
ENSG00000160789.19	LMNA	ENST00000368300.8	116.3	93.64	57.51	172	118.15	143.8	86.59	5.23	4.09	5.3	11.35	12.78	5.93	4.65	6	7.415	4.13	5.46	10.73	7.43	106.8	146.45	17.305	135.2	103.45	75.96	72.51	95.21	104.6	80.57	99.22	36.43	25.23	26.54	41.49	15.745	84.215	76.125	37.27	126.7	90.095	16.74	31.04	61.33	208.35	201.6	55.83	39.39	45.17	30.34	80.45	146	118.85	1.82
ENSG00000160789.19	LMNA	ENST00000368301.6	0	0	0	4.46	1.985	0	2.82	0	1.545	2.075	5.08	5.24	1.69	2.68	0	1.5	1.665	1.9	2.37	0	0	0	0	4.42	3.365	3.28	0	3.13	0	4.2	5.03	0	0	0	0	0	2.475	0	0	5.88	2.705	0	6.22	4.13	0	0	0	0	0	0	2.85	5.975	2.36	0
ENSG00000160789.19	LMNA	ENST00000448611.6	2.77	0	0	4.52	2.865	4.61	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19	0	0	0	1.97	1.72	0	1.65	0	0	2.9	0	0	0	0	0	0	2.15	0	3.44	0	0	2.09	1.93	5.38	4.91	0	0	0	11.25	3.65	2.075	0	0
ENSG00000160789.19	LMNA	ENST00000459904.1	0	2.58	0	4.375	2.565	2.09	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	1.6	0	0	0	0	1.66	0	2.97	0	0	0	0	0	2.375	1.675	0	2.17	1.815	0	0	0	4.63	2.83	0	0	0	0	1.79	2.02	2.395	0
ENSG00000160789.19	LMNA	ENST00000469565.6	1.6	1.64	0	2.21	2.25	1.54	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11	0	2.11	0	0	0	0	0	0	0	0	0	0	4.96	0	2.09	0	0	2.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000160789.19	LMNA	ENST00000478063.2	10.58	8.92	5.63	16.29	11.275	13.59	6.53	0	0	0	0	0	0	0	0	0	0	0	0	0	9.44	35.105	7.48	7.9	8.3	6.74	6.505	8.05	7.81	7.49	14.48	4.4	2.87	2.16	3.465	0	8.705	7.11	3.59	11.79	8.605	0	2.91	4.37	12.08	11.59	4.73	2.73	3.83	2.35	7.57	14.98	10.23	0
ENSG00000160789.19	LMNA	ENST00000496738.5	10.29	13.42	6.17	19.345	15	14.9	11.47	0	0	0	2.84	3.69	0	0	0	0	0	0	0	0	13.3	8.265	2.155	14.36	12.055	9.62	8.995	11.89	8.86	9.41	16.56	5.43	2.985	3.48	6.375	1.64	12.245	9.41	3.13	15.27	13.41	2.025	6.18	8.99	30.615	20.35	7.05	5.17	6.04	3.67	12.32	16.955	12.555	0
ENSG00000160789.19	LMNA	ENST00000498722.2	4.32	6.73	4.195	6.315	5.645	3.84	5.42	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66	11.54	5.47	3.96	4.095	3.35	3.95	4.31	5.07	3.49	5.68	3.94	2.68	2.7	1.98	1.585	4.6	3.295	0	5.59	4.805	2.09	2.34	4.24	8.28	5.55	2.55	2.22	3.77	0	4.26	4.915	5.105	0
ENSG00000160789.19	LMNA	ENST00000504687.5	0	0	0	2.94	0	4.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83	0	0
ENSG00000160789.19	LMNA	ENST00000506981.1	0	2.39	0	2.82	2.045	0	1.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99	0	0	0	0	1.6	0	0	0	0	0	0	0	1.71	0	0	1.74	1.655	0	0	0	3.22	1.71	0	0	0	0	0	1.555	2.3	0
ENSG00000160789.19	LMNA	ENST00000515459.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08	0	0	0	0
ENSG00000160789.19	LMNA	ENST00000515824.1	0	1.87	0	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	1.55	0
ENSG00000162551.13	ALPL	ENST00000374829.2	1.89	2.76	11.665	0	0	0	0	1.6	1.63	0	0	0	1.96	0	1.65	0	0	0	0	1.6	3.12	0	0	0	0	0	0	0	0	0	1.82	2.34	1.995	9.02	3.47	16.91	14.275	0	0	0	0	0	2.96	2.94	0	0	1.69	24.53	0	1.94	1.63	0	0	68.76
ENSG00000162551.13	ALPL	ENST00000374832.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000162551.13	ALPL	ENST00000374840.7	8.88	14.27	35.23	2.045	7.95	0	2	4.555	6.985	5.28	3.1	3.26	7.72	7.54	5.55	4.79	3.565	4.62	3.99	4.91	13.09	1.805	0	1.97	3.11	0	2.47	1.5	2.25	0	3.57	5.16	4.2	9.17	4.58	15.18	33.115	3.83	0	4.57	1.725	0	5.25	4.36	2.14	2.53	4.38	30.64	1.98	4.52	7.28	3.52	2.32	132.7
ENSG00000162551.13	ALPL	ENST00000539907.5	0	0	4.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	2.505	3.58	0	0	0	0	0	0	0	0	0	0	4.2	0	0	0	0	0	19.77
ENSG00000162711.16	NLRP3	ENST00000391828.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	0	0	0	0	0	0	0	0	0	0	2.77	0	0	0	0	0	5.36
ENSG00000162711.16	NLRP3	ENST00000532083.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.525	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	4.37
ENSG00000163359.15	COL6A3	ENST00000295550.8	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.925	0	3.77	3.13	0	0	0	0	0	1.64	0	0	0	0	0	0	0	0	1.6	4.415	0	0	0	0	0	0	0	0	0	0	4.795	0	0
ENSG00000163359.15	COL6A3	ENST00000353578.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339.2	0	2.14	4.7	0	0	0	0	0	3.82	0	0	0	0	0	2.925	1.51	0	0	8.35	0	0	0	0	0	0	0	0	0	0	4.715	0	0
ENSG00000163359.15	COL6A3	ENST00000392003.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000163359.15	COL6A3	ENST00000468792.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96	0	1.8	2.145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000163359.15	COL6A3	ENST00000472056.5	91.05	47.41	3.97	26.795	38.69	34.47	74.48	0	0	0	0	0	0	0	0	0	0	0	0	0	58.51	489	0	94.17	98.845	87.13	35.28	49.09	11.43	38.05	69.12	24.66	10.88	0	2.385	0	50.435	31.625	9.04	30.27	76.035	5.66	2.12	21.07	18.085	22.64	33.66	7.7	10.39	4.79	32.25	111.45	49.13	0
ENSG00000163359.15	COL6A3	ENST00000473258.1	43.27	16.52	1.555	6.62	14.105	10.5	33.23	0	0	0	0	0	0	0	0	0	0	0	0	0	26.59	18.555	0	72.56	63.815	33.77	11.71	17.51	5.48	12.28	37.71	8.82	4.005	0	1.61	0	19.64	10.015	2.94	21.15	36.34	2.165	0	16.91	9.88	14.23	10.19	5.58	3.93	4.31	12.91	41.575	35.975	0
ENSG00000163359.15	COL6A3	ENST00000491233.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000163359.15	COL6A3	ENST00000491769.1	46.39	31.47	2.485	8.2	20.52	10.43	22.75	0	0	0	0	0	0	0	0	0	0	0	0	0	32.17	11.945	0	83.04	62.685	32.76	16.715	20.76	8.41	14.95	37.59	11.17	7.05	1.72	2.55	0	22.075	12.82	2.95	14.1	27.71	3.95	0	14.11	13	15.97	17.44	8.62	6.94	3.64	16.47	40.985	33.705	0
ENSG00000163359.15	COL6A3	ENST00000493475.2	3.88	1.75	0	0	0	0	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	2.84	3.39	0	10.24	6.495	3.34	0	2.09	0	0	3.31	0	0	0	0	0	2.41	0	0	2.56	3.62	0	0	1.67	0	0	0	0	0	0	1.61	4.755	4.475	0
ENSG00000163359.15	COL6A3	ENST00000493608.1	6.96	2.03	0	0	1.88	1.79	4.85	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95	6.98	0	11.55	8.515	4.1	1.53	2.49	0	1.76	5.37	0	0	0	0	0	2.57	1.91	0	3.38	5.995	0	0	0	0	1.8	0	0	0	0	0	5.965	4.825	0
ENSG00000163421.8	PROK2	ENST00000295619.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99	0	2.3	0	0	0	8.1
ENSG00000163421.8	PROK2	ENST00000353065.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.115	0	0	0	0	0	0	0	0	0	0	14.94	0	8.81	0	0	0	61.93
ENSG00000164087.7	POC1A	ENST00000296484.6	0	0	1.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.925	10.665	0	0	0	1.555	0	2.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	1.62	0	19.86	0	0	0	0
ENSG00000164087.7	POC1A	ENST00000394970.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35	0	0	0	0
ENSG00000164405.10	UQCRQ	ENST00000378665.1	2.94	4.05	5.935	3.1	3.39	2.37	3.47	8.89	12.64	7.2	11.54	10.33	13.68	17.75	9.28	10.685	8.425	6.6	7.09	14.6	3.44	3.96	4.02	3.15	3.09	3.32	4.825	2.98	4.31	3.1	5.03	4.73	5.175	5.95	7.73	11.875	3.87	3.02	4.17	2.98	5.6	1.97	8.58	7.39	2.905	2.22	5.35	4.77	5.19	4	4.55	3.94	3.425	0
ENSG00000164405.10	UQCRQ	ENST00000378667.1	131.6	148.6	232.15	164.9	171.65	147.5	180.2	167.9	183.25	151.15	119.5	113	161.9	203	140	164.75	164.8	137.5	140	177	129.9	215.2	163.9	139.1	129.65	166	197.3	154.5	204	165.8	106.3	309.7	409.55	207.9	244.5	312.65	124.5	162.45	351.9	119.1	88.44	73.125	189.1	199.3	120.7	120.9	159.2	110.2	178.8	137.8	146.9	113.75	145.1	12.18
ENSG00000164405.10	UQCRQ	ENST00000378670.7	32.05	37	52.945	42.315	43.57	38.89	36.17	39.245	40.335	32.595	25.78	22.95	35.78	46.17	30.06	36.91	36.385	29.88	35.96	41.22	33.26	54.965	45.595	29.04	28.135	38.52	46.08	36.48	48.85	38.31	27.27	74.95	97.27	44.1	34.35	64.095	27.83	39.845	78.12	28.65	19.45	18.19	37.08	42.72	29.905	29.63	38.79	21.44	45.08	27.2	33.4	26.105	36.955	3.23
ENSG00000164405.10	UQCRQ	ENST00000496429.1	7.34	8	9.32	5.01	6.725	5.77	9.1	5.1	5.735	6.76	10.65	8.33	5.61	5.31	5.4	6.03	5.81	6.8	7.73	7.23	7.86	4.66	3.825	8.19	6.93	7.99	7.115	6.77	6.31	6.24	7.22	10.05	10.44	6.93	12.22	8.385	5.78	6.485	7.12	7.27	7.105	4.26	12.09	13.19	5.82	5.42	7.2	5.86	6.76	7.67	9.93	6.19	6.38	0
ENSG00000164405.10	UQCRQ	ENST00000498309.1	11.9	9.63	13.28	8.35	8.905	6.31	13.54	8.14	7.665	8.21	12.4	12.27	8.15	8.04	7.86	9.54	8.67	7.34	11.27	8.73	12.39	7.515	12.015	11.6	13.42	8.12	14.705	8.55	11.1	7.83	13.02	8.87	8.52	16.28	32.095	17.51	12.005	11.785	6.14	13.73	15.195	6.69	23.4	21.59	13.275	13.71	15.55	15.31	11.74	13.44	19.12	13.21	12.57	2.23
ENSG00000165392.9	WRN	ENST00000298139.5	2.79	2.13	1.845	2.605	2.445	3.09	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58	6.77	6.85	2.12	3.065	2.08	1.555	2.23	1.57	2.29	2.78	0	0	0	0	0	1.905	2.56	0	3.3	3.075	0	2.29	1.56	2.5	2.62	1.71	0	0	3.23	2.14	4.385	2.405	0
ENSG00000165392.9	WRN	ENST00000520169.1	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	1.975	0	0	0	0	0	0	0	1.95	0	0	0	0	0	0	0	0	1.93	1.595	0	1.52	0	2.42	2.29	0	0	0	0	0	2.33	0	0
ENSG00000165392.9	WRN	ENST00000521620.5	2.63	2.14	1.695	1.945	2.08	1.89	2.26	0	0	0	1.75	0	0	0	0	0	0	0	0	0	2.62	1.7	2.635	2.85	2.92	1.74	1.81	1.7	1.51	1.63	3.22	0	0	0	1.96	0	2.2	2.14	0	3.24	2.835	0	3.88	2.38	2.88	2.78	2.03	2.7	1.73	3.13	1.94	3.61	2.335	0
ENSG00000165409.16	TSHR	ENST00000298171.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.87	0	0	0
ENSG00000165409.16	TSHR	ENST00000342443.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.64	0	0	0
ENSG00000165409.16	TSHR	ENST00000541158.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33	0	0	0
ENSG00000165409.16	TSHR	ENST00000553763.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.95	0	0	0
ENSG00000165409.16	TSHR	ENST00000554263.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.52	0	0	0
ENSG00000165409.16	TSHR	ENST00000554435.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.41	0	0	0
ENSG00000165409.16	TSHR	ENST00000555326.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
ENSG00000165409.16	TSHR	ENST00000556031.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.34	0	0	0
