Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000131187.9	F12	ENST00000514943.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000131482.9	G6PC	ENST00000253801.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11	0	85.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000131482.9	G6PC	ENST00000588481.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000131504.15	DIAPH1	ENST00000389054.7	19.25	12.06	10.125	23.135	19.41	28.14	12.39	2.59	4.025	3.48	11.7	11.95	6.65	6.17	1.9	4.385	5.85	1.9	2.04	1.75	15.22	23.86	26.885	16.48	13.23	6.59	9.59	11.2	28.03	10.26	13.72	5.71	6.73	9.13	10.595	7.99	26.55	18.055	42.1	17.34	8.87	6.89	16.33	9.2	21.395	27.13	14.95	13.61	10.27	16.63	19.19	15.58	18.19	7.84
ENSG00000131504.15	DIAPH1	ENST00000389057.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.11	0	0	0	0	0	1.74	0	0	0	0	0	0	0	2.705	2.225	0	0	0	0	0	0	0	0	2.94	2.75	0	0	2.32	0	0	2.37
ENSG00000131504.15	DIAPH1	ENST00000448451.5	6.89	5.12	5.415	6.7	6.205	7.71	5	1.605	3	3.77	5.18	6.11	5.98	4.38	0	2.6	5.195	2.08	0	0	6.22	4.915	13.455	5.61	4.2	2.19	5.035	4.01	14.15	3.76	4.31	3.49	4.495	7.91	8.56	8.84	12.33	8.845	34.15	5.47	3.675	5.47	8.98	4.5	9.285	10.79	8.15	9.12	6.66	7.51	6.7	4.71	8.415	11.85
ENSG00000131504.15	DIAPH1	ENST00000468119.3	0	0	0	0	0	0	0	0	0	0	1.69	1.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000131504.15	DIAPH1	ENST00000476339.1	8.11	6.7	6.845	9.77	9.65	7.18	5.48	5.65	5.9	7.505	12.27	12.35	7.16	6.39	5.42	7.35	7.495	6.42	3.24	3.19	7.92	2.045	6.19	9.87	10.97	3.19	5.81	5.1	15.71	4.2	9.71	3.07	3.86	15.2	25.465	27.66	19.79	7.105	0	9.73	4.545	6.47	22.28	10.59	14.255	15.33	8.89	17.74	11.04	10.51	15.24	7.24	10.945	10.81
ENSG00000131504.15	DIAPH1	ENST00000494967.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	1.935	0	0	0	3.8	0	0	0	0	0	0	0	0	0	1.58	0	0	0	0	0
ENSG00000131504.15	DIAPH1	ENST00000518047.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.125	0	0	0	0	0	0	0	0	0	0	0	0	2.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000131652.13	THOC6	ENST00000326266.12	10.5	11.45	11.07	14.615	13.405	12.89	11.51	2.61	2.79	3.42	6.77	6.52	3.36	3.75	2.98	3.855	3.445	3.04	4.62	2.94	11.71	14.825	17.25	15.36	14.515	11.49	11.97	10.54	11.79	11.2	13.56	5.22	3.82	7.42	16.675	6.53	14.92	10.805	9.92	9.4	9.145	3.295	14.3	16.06	14.95	14.5	13.75	17.05	7.77	11.25	14.23	18.805	13.325	3.25
ENSG00000131652.13	THOC6	ENST00000573704.5	2.65	2.71	1.97	3.38	3.54	2.54	3.04	0	0	0	2.17	2.59	0	0	0	0	0	0	0	0	3.63	1.865	0	3.79	5.33	2.88	3.14	2.8	1.89	2.62	3.79	0	0	1.79	4.415	0	3.55	2.67	0	2.96	2.92	0	4.17	4.85	3.345	2.98	4.23	5.31	2.03	0	4.82	5.92	3.66	0
ENSG00000131652.13	THOC6	ENST00000574549.5	0	1.68	0	1.87	1.755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.105	2.175	1.62	0	0	1.63	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	2.3	1.855	0	1.75	0	0	0	0	1.67	0	0
ENSG00000131652.13	THOC6	ENST00000574957.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.85	0	2.45	0	0	0	0	0	1.615	1.925	0	0	0	1.52	0	1.79	2.875	2.92	1.71	1.6	0	0	1.53	1.505	2.735	0
ENSG00000131652.13	THOC6	ENST00000575576.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45	0	0	0	0	0	0	0	0	0	0	0	2.13	1.91	0	0	0	1.91	0	0	0	2.025	0	0
ENSG00000131844.15	MCCC2	ENST00000340941.10	15.49	14.1	40.18	16.62	13.08	10.99	16.06	7.645	8.71	9.615	13.34	12.06	9.65	9.76	6.84	8.81	11.86	7.9	10.51	7.29	23.68	15.6	44	12.99	14.215	10.53	17.355	11.65	19.37	12.01	15.97	12.92	21.505	17.2	19.855	29.96	12.955	18.21	12.61	15.76	14.24	9.205	15.14	28.08	17.035	17.19	18.09	14.68	16.2	10.93	29.22	13.325	14.895	0
ENSG00000131844.15	MCCC2	ENST00000505435.3	3.81	2.37	4.05	2.41	2.005	1.69	2.76	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4	1.83	6.665	1.68	1.885	1.74	2.11	1.97	2.28	2.21	2.29	4.82	8.465	1.6	2.1	2.575	1.915	3.14	4.75	2.32	2.03	1.57	2.52	3.06	2.845	3.03	2.45	1.83	2.05	1.96	3.65	1.95	2.255	0
ENSG00000131844.15	MCCC2	ENST00000629193.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000131873.5	CHSY1	ENST00000254190.3	19.04	17.63	10.77	29.505	19.855	19	10.69	4.07	3.715	4.095	4.83	4.32	3.52	3.96	3.43	4.265	4.235	3.45	5.25	4.18	17.72	15.355	11.445	14.98	18.81	6.3	5.81	8.22	6.08	7.12	14.34	9.26	3.355	5.54	7.325	2.095	20.745	8.665	2.54	15.93	14.83	1.835	8.27	12.7	11.33	13.47	6.87	11.11	6.12	7.72	10.71	14.3	13.465	4.33
ENSG00000131873.5	CHSY1	ENST00000543813.1	2.7	1.72	0	2.595	0	2.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	4.23	3.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132437.17	DDC	ENST00000357936.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.19	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132437.17	DDC	ENST00000444124.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.715	0	0	0	0	0	0	14.7	4.245	4.73	0	0	0	0	0	2.015	0	0	0	0	19.67	0	0	0	0	0	0	0
ENSG00000132437.17	DDC	ENST00000494914.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.31	2.79	3.015	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	0	0
ENSG00000132437.17	DDC	ENST00000495320.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.17	0	0	0	0	0	0	3.625	0	0	0	0	0	0	22.2	12.025	8.845	0	0	0	0	0	2.11	0	0	0	0	7.32	0	0	2.45	0	0	0	0
ENSG00000132437.17	DDC	ENST00000622873.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04	0	0	0	0	0	0	3.71	1.895	0	0	0	0	0	0	0	0	0	0	0	6.18	0	0	0	0	0	0	0
ENSG00000132549.18	VPS13B	ENST00000357162.6	3.06	1.96	1.895	3.18	2.82	3.4	2.74	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62	3.85	3.735	2.47	2.92	2.18	1.7	2.42	2.05	2.32	3.19	0	0	0	0	0	2.495	2.25	0	3.05	2.985	0	1.67	2.1	2.74	2.92	2.38	0	0	2.73	2.68	4.17	2.95	0
ENSG00000132549.18	VPS13B	ENST00000358544.6	0	0	0	0	0	0	0	0	0	0	0	2.09	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.635	0	0
ENSG00000132549.18	VPS13B	ENST00000493587.1	8.29	6.11	6.44	9.055	8.68	8.18	9.6	3.64	4.21	4.19	10.42	10.8	5.15	4.97	3.88	4.405	4.735	3.75	5.34	3.85	7.23	5.18	4.735	12.39	13.595	9.25	7.08	8.33	5.91	8.04	13.4	2.84	1.96	3.35	4.81	2.3	7.345	5.27	2.37	11.27	13.03	2.52	10.44	9.89	7.43	8.02	8.03	8.9	4.62	7.89	7.83	15.575	9.405	1.92
ENSG00000132646.10	PCNA	ENST00000379143.9	23.64	19.59	29.58	25.96	25.655	23.56	26.51	9.32	9.425	10.27	35.34	27.63	10.11	12.86	10.64	10.865	8.615	9.49	20.04	11.38	24.25	90.545	251.95	31.33	26.81	20.11	30.42	20.55	54.69	22.19	26.31	9.11	7.295	10.87	20.95	10.445	28.29	28.075	9.16	24.91	25.37	10	21.36	20.23	28.96	26.66	38.36	42.78	17.87	59.6	24.97	31.04	32.475	7.59
ENSG00000132646.10	PCNA	ENST00000379160.3	3.67	3.22	9.06	3.39	2.745	1.97	4.04	3.12	3.515	4.655	5.41	4.62	4	4.34	2.53	3.75	4.32	3.82	4.71	3.64	4.31	7.355	3.545	3.26	5.58	5.05	4.515	3.56	5.35	3.37	5.71	3.39	2.73	4.42	9.4	1.5	3.945	5.19	3.06	5.74	5.7	2.305	5.26	3.95	4.07	4.41	4.23	3.06	3.48	13.43	7.33	5.045	4.51	0
ENSG00000132669.12	RIN2	ENST00000255006.10	5.33	4.74	1.615	3.95	4.22	3.79	3.14	0	0	0	0	0	1.59	0	0	0	0	0	0	0	4.72	1.555	0	3.93	3.705	2.58	2.955	3.21	2.1	2.79	3.38	1.65	1.58	1.58	1.71	0	6.235	3.825	0	3.81	3.295	0	0	2.78	1.615	2.07	3.26	2.71	0	0	5.26	4.12	3.655	0
ENSG00000132669.12	RIN2	ENST00000440354.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132669.12	RIN2	ENST00000484638.1	14.29	10.27	6.36	10.285	10.03	8.37	9.84	5.67	4.845	6.375	1.66	2.1	5.42	4.38	5.17	4.94	5.155	5.38	6.11	6.19	12.25	15.04	0	16.66	16.005	7.11	7.075	8.44	11.69	7.44	8.82	5.43	5.03	6.8	7.57	1.565	19.675	13.27	2.26	9.6	7.41	4.575	6.31	12	14.78	16.92	7.74	9.42	5.19	1.73	10.95	12.96	16.595	0
ENSG00000132763.14	MMACHC	ENST00000401061.8	0	0	2.07	0	0	0	0	0	0	0	1.71	1.69	0	1.66	0	0	0	0	1.83	1.62	0	2.545	2.075	0	0	0	1.635	0	1.69	0	0	1.91	1.515	0	2.26	4.335	0	1.63	0	0	0	0	0	0	0	0	0	0	0	3.06	1.83	0	0	0
ENSG00000132763.14	MMACHC	ENST00000616135.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000355498.6	0	0	0	0	0	0	0	0	0	0	2.46	1.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000372115.7	2.16	0	0	2.04	1.895	2.25	2.12	0	0	0	2.43	2.18	0	0	0	0	0	0	0	0	1.94	0	0	2.43	3.44	1.78	0	2.04	0	1.87	2.83	0	0	0	0	0	1.7	0	0	3.75	2.585	0	2.12	1.86	1.725	2.08	0	1.89	0	0	2.6	3.09	2.095	0
ENSG00000132781.17	MUTYH	ENST00000456914.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.145	4.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000461495.5	0	0	0	0	0	0	0	0	0	0	2.63	2.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000462388.5	0	0	0	0	1.505	0	0	0	0	0	4.93	5.86	0	0	0	0	0	0	0	0	0	0	0	2.16	2.355	0	1.915	0	0	0	2.62	0	0	0	1.59	0	1.81	0	0	3.04	2.295	0	3.15	2.88	0	0	2	3.38	0	0	3.64	2.215	2.095	0
ENSG00000132781.17	MUTYH	ENST00000466231.1	0	0	0	0	0	0	0	0	0	0	5.14	5.44	0	0	0	0	0	0	0	0	0	0	0	1.5	1.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	0	1.77	0	0	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000475516.5	0	0	0	0	0	0	0	0	0	0	2.34	2.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000478796.5	0	0	0	0	0	0	0	0	0	0	1.97	2.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000479746.6	0	0	0	0	0	0	0	0	0	0	2.29	2.86	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000481139.5	0	0	0	0	0	0	0	0	0	0	3.38	4.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000481571.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	2.03	0	0	1.85	0	0	0
ENSG00000132781.17	MUTYH	ENST00000482094.5	3.61	3.25	2.545	3.485	3.99	2.96	4.97	1.795	1.65	1.77	14.86	16.12	2.46	1.66	1.84	2.13	1.81	1.56	3.15	1.99	4.2	1.67	3.64	8.31	7.585	3.45	4.715	3.47	2.85	3.01	6.58	1.55	0	3.6	6.03	2.135	4.29	2.995	0	7.21	6.305	1.8	7.01	6.96	3.56	3.42	5.21	8.6	3.07	2.78	8.07	5.84	5.1	0
ENSG00000132781.17	MUTYH	ENST00000483642.5	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000485271.5	1.6	0	0	1.55	1.525	1.58	2.79	1.735	0	1.76	9.05	9.43	1.63	0	1.88	1.945	1.76	0	2.52	1.96	2.01	0	0	3.15	4.295	1.54	1.72	1.59	0	0	2.5	0	0	2.1	2.755	0	1.93	1.54	0	5.08	3.145	0	3.44	4	1.705	1.82	1.96	2.98	0	2.15	3.81	3.095	2.815	0
ENSG00000132781.17	MUTYH	ENST00000485484.5	0	0	0	0	0	0	0	0	0	0	0	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000529984.5	0	0	0	0	0	0	0	0	0	0	3.07	2.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132781.17	MUTYH	ENST00000534453.1	0	0	0	0	0	0	0	0	0	0	4.39	5.21	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	1.55	0	0	0	0	0	0	0	0	0	1.7	1.515	0	0
ENSG00000132842.13	AP3B1	ENST00000255194.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52	3.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132842.13	AP3B1	ENST00000517940.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0
ENSG00000132842.13	AP3B1	ENST00000519295.5	11.08	8.64	9.24	12.255	10.875	13.24	9.93	4.11	3.115	4.3	3.55	3.72	3.8	3.88	3.64	4.47	4.16	3.97	6.32	4.87	9.73	23.22	15.325	11.12	9.64	8.36	9.215	8.19	12.22	9.2	10.02	4.63	3.01	6.03	6.83	1.555	9.415	12.005	3.92	11.22	6.98	3.235	11.88	6.54	8.29	10.11	8.83	7.44	6.51	7.45	13.21	10.955	11.225	2.26
ENSG00000132842.13	AP3B1	ENST00000522901.1	8.67	7.11	8.185	8.315	8.705	7.24	9	5.05	3.91	5.2	3.55	3.55	3.71	4.18	5.07	6.73	5.39	5.66	7.32	7.58	8.49	7.695	6.895	8.88	8.965	7.75	9.125	6.98	11.33	7.41	9.5	4.68	3.565	9.77	13.73	4.025	8.385	9.645	2.46	9.87	5.495	5.375	29.34	10.35	9.07	9.81	8.78	11.75	7.53	8.03	12.24	8.54	9.99	3.18
ENSG00000132932.16	ATP8A2	ENST00000255283.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81	0	0	0	0
ENSG00000132932.16	ATP8A2	ENST00000281620.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36	0	0	0	0
ENSG00000132932.16	ATP8A2	ENST00000381655.6	0	0	0	0	0	0	0	2.395	4.095	2.49	24.1	20.41	6.33	8.3	2.3	5.94	3.355	2.04	0	2.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.2	0	0	0	0	0	0	2.54	0	0	0	0
ENSG00000132932.16	ATP8A2	ENST00000491840.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0
ENSG00000132963.7	POMP	ENST00000380842.4	68.97	65.35	53.51	69.18	72.13	74.38	51.71	50.895	57.21	46.895	46.63	39.73	51.85	65.67	47.37	56.95	49.7	43.09	65.12	62.29	58.87	108.35	135	41.2	45.95	58.69	50.925	53.08	53.72	55.58	47.46	54.1	51.09	43.19	67.365	31.835	67.855	36.745	74.27	55.9	30.355	16.85	42.76	47.39	41.11	44.1	47.03	55.64	34.49	87.39	56.4	46.92	45.615	14.9
ENSG00000132963.7	POMP	ENST00000460403.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21	0	0	0	0
ENSG00000133019.11	CHRM3	ENST00000255380.8	0	0	0	0	0	0	4.52	0	3.09	0	0	0	4.82	6.5	0	0	0	0	0	0	0	0	0	0	0	5.52	2.175	6.94	0	7.7	0	0	0	0	0	0	0	3.245	0	0	0	2.31	0	0	0	0	0	0	2.84	0	0	0	0	0
ENSG00000133103.16	COG6	ENST00000356576.8	0	0	0	0	0	0	0	0	0	0	3.33	2.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000133103.16	COG6	ENST00000455146.7	6.81	5.35	7.35	7.9	7.17	7.78	6.97	3.58	4.21	4.765	9.68	8.72	4.66	5.24	3.39	4.42	4.42	3.51	5.21	3.72	6.17	12.615	9.32	8.4	7.5	5.15	5.21	4.47	5.88	4.39	6.55	4.28	2.835	3.14	3.715	2.41	4.675	7.93	2.71	6.28	8.23	4.9	14.15	5.39	5.335	5.6	5.57	4.5	4.5	11.67	7.52	7.76	6.82	0
ENSG00000133116.7	KL	ENST00000380099.3	3.08	2.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84	0	0	0	2.21	0	0	0	0	1.89	0	0	0	0	0	0	0	10.84	5.73	0	2.95	0	0	1.76	0	0	0	2.28	0	0	0	0	0	0	0	0	0	0
ENSG00000133703.11	KRAS	ENST00000256078.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000133703.11	KRAS	ENST00000311936.7	8.15	7.11	5.445	7.805	8.175	9.58	9.67	4.69	7.12	4.73	14.89	10.32	5.87	10.18	4.23	6.8	5.665	3.55	4.17	4.04	7.09	9.385	9.04	8.68	6.76	9.36	10.415	11.29	11.82	12.52	7.68	3.37	2.28	4.36	5.835	3.635	10.71	8.68	3.15	16.25	6.32	2.86	5.58	6.63	8.6	8.98	9.73	7.24	7.78	6.1	8	8.76	9.89	3.1
ENSG00000133710.15	SPINK5	ENST00000256084.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378.4	0	0	0	0	0	0	0	0	2.035	0	0	0	0	0	0	102.25	106.2	0	0	0	0	0	0	187.75	0
ENSG00000133710.15	SPINK5	ENST00000359874.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258.2	0	0	0	0	0	0	0	0	4.185	0	0	0	0	0	0	58.625	62.14	0	0	0	0	0	0	120.2	0
ENSG00000133710.15	SPINK5	ENST00000398454.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2	15.32	0	0	0	0	0	0	13.725	0
ENSG00000133710.15	SPINK5	ENST00000476608.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0
ENSG00000133710.15	SPINK5	ENST00000481286.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.695	5.32	0	0	0	0	0	0	3.09	0
ENSG00000133710.15	SPINK5	ENST00000507988.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000133710.15	SPINK5	ENST00000508733.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000133710.15	SPINK5	ENST00000521206.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000133937.4	GSC	ENST00000238558.4	3.34	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	0	0	0
ENSG00000134086.7	VHL	ENST00000256474.2	3.19	2.73	4.145	2.82	2.78	2.18	3.36	2.03	2.565	2.01	5.99	4.43	2.2	3.23	1.9	2.615	2.435	1.5	2.31	1.54	3.23	7.11	8.92	3.59	3.255	2.65	2.89	2.54	3.49	2.5	3.86	0	0	1.59	1.8	1.73	3.64	3.6	1.5	2.95	2.885	1.55	3.43	3.26	3.18	3.32	4.48	5.11	2.2	3.78	3.76	3.82	3.32	0
ENSG00000134086.7	VHL	ENST00000345392.2	6.55	5.92	6.515	6.05	5.945	4.68	6.36	4.735	4.995	4.21	13.51	10.36	4.58	5.87	4.39	5.53	5.235	3.22	5.75	3.83	7.07	10.635	18.025	8.22	8.275	5.34	5.93	5.05	6.41	4.79	7.65	2.95	1.86	3.91	5.975	3.285	8.34	7.4	2.73	7.85	7.38	3.2	6.27	7.42	7.01	7.21	8.46	10.33	4.4	5.51	8.31	8.11	7.81	4.16
