Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000140374.15	ETFA	ENST00000267950.12	22.44	35	45.38	21.21	23.385	17.77	27.44	13.35	15.535	15.015	14.23	13.67	15.78	18.29	12.28	14.7	14.695	13.62	14.55	15.43	22.14	24.47	36.91	21.89	19.52	29.79	37.735	29.7	26.76	33.92	16.34	31.85	44.485	27.07	32.995	68.285	23.015	17.365	31.99	22.08	12.61	7.33	21.05	22.27	17.485	15.73	30.46	26.57	20.84	16.67	19.69	18.84	25.86	2.67
ENSG00000140374.15	ETFA	ENST00000433983.6	20.54	16.8	28.995	12.69	12.14	14.95	11.72	5.59	6.09	5.715	2.97	3.07	5.51	5.16	3.8	5.18	5.56	5.3	3.74	6.67	16.61	24.845	52.145	7.47	7.575	10.67	16.96	14.52	14.25	15.99	6.62	25.26	34.41	14.2	4.3	15.4	8.935	12.22	51.54	9.83	7	7.685	4.83	6.12	10.92	13.21	13.42	6.31	12.19	6.08	7.19	8.935	9.96	5.41
ENSG00000140374.15	ETFA	ENST00000557943.5	2.68	2.6	4.065	0	1.68	1.81	1.91	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6	2.345	5.3	0	0	1.78	2.735	2.13	1.65	2.43	0	2.97	3.985	2.24	2.27	3.2	1.52	1.73	6.07	1.79	0	0	1.57	1.53	1.94	2.06	2.55	0	1.89	0	1.52	0	1.665	0
ENSG00000140374.15	ETFA	ENST00000557975.5	7.13	4.07	3.04	2.25	2.995	3.33	4.03	0	0	0	2.03	2.17	0	0	0	0	0	0	1.66	0	6.43	1.76	2.19	3.45	5.31	3.11	4.02	3.4	2.54	3.05	4.48	1.64	0	1.73	3.52	3.02	2.99	4.245	0	7.24	5.655	1.7	5.24	4.04	4.405	5.03	4.05	3.45	2.7	4.15	5.31	4.21	4.72	0
ENSG00000140374.15	ETFA	ENST00000559075.5	8.45	4.66	3.945	2.74	3.345	4.28	3.92	0	0	0	2.71	2.99	0	0	0	0	0	0	1.69	0	7.66	3.26	3.855	5.28	6.17	3.66	5.155	4.34	3.51	3.9	4.92	2.43	1.81	1.94	2.835	2.82	3.55	6.16	1.64	8.69	7.005	2.375	5.56	4.8	5.02	6.22	5.03	3.72	3.57	4.58	6.35	5.215	5.89	0
ENSG00000140374.15	ETFA	ENST00000559386.1	4.04	5.36	9.27	3.445	3.405	4	4.11	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83	13.99	23.69	2.66	0	3.79	5.53	4.16	4.45	5.11	2.32	4.93	5.495	2.94	1.655	4.12	2.74	3.01	8.14	2.25	1.58	0	0	0	2.36	2.12	3.93	2.06	3.9	0	0	2.35	3.775	0
ENSG00000140374.15	ETFA	ENST00000559602.5	0	2.16	10.89	2.515	1.615	0	0	0	0	1.565	0	0	1.76	1.69	0	0	0	0	0	0	0	7.535	12.38	0	0	2.62	4.37	3.56	2.03	4.68	0	7.82	6.96	0	4.18	2.335	0	2.415	12.63	0	0	0	0	0	0	0	2.62	0	0	0	0	0	0	0
ENSG00000140374.15	ETFA	ENST00000560044.5	6.39	8.6	11.13	7.54	7.185	7.1	7.8	3.695	5.48	6.055	7.44	6.78	6.75	8.09	3.52	4.275	5.76	4.47	5.35	4.21	5.93	6.12	7.2	8.52	5.85	9.2	10.44	9.72	6.44	11.29	6.86	5.29	5.6	6.38	8.19	8.74	7.94	4.57	10.13	7.73	5.025	0	7.67	5.17	4.665	4.32	7.61	6.81	5.05	5.75	6.49	6.995	7.33	0
ENSG00000140374.15	ETFA	ENST00000560179.1	8.02	4.36	3.41	2.565	3.295	3.63	4.12	1.545	1.5	0	2.81	2.74	1.68	1.66	1.56	1.955	0	0	3.23	1.71	6.85	1.515	1.97	5.26	6.055	3.72	4.95	3.91	2.92	3.46	4.97	1.97	1.54	2.67	6.13	4.825	3.555	4.17	0	8.98	6.075	1.585	7.65	6.97	4.715	5.63	4.61	5.99	2.79	4.83	7.04	4.545	5.415	0
ENSG00000140374.15	ETFA	ENST00000560595.5	10.79	15.08	28.53	9.405	10.135	9.28	10.55	4.16	4.955	5.16	3.07	3.36	5.67	5.81	2.82	3.81	4.5	4.05	2.97	4.48	10.15	21.81	39.645	7.74	5.18	10.04	16.585	11.13	13.08	14.11	4.64	22.1	30.045	9.72	7.905	14.565	8.09	10.005	35.67	5.38	4.01	3.59	4.12	4.96	7.11	6.89	12.8	7.53	8.62	5.93	6.46	6.59	9.19	2.34
ENSG00000140374.15	ETFA	ENST00000560726.5	8.4	5.2	2.455	5	4.535	6.29	3.42	0	0	0	1.91	1.82	0	0	0	0	0	0	0	0	5.59	5.25	5.72	3.1	1.76	4.17	5.21	5.25	3.9	5.48	4.8	1.86	0	2.57	0	4.46	3.64	3.52	6.15	5.44	2.305	0	0	1.74	4.99	5.96	4.92	2.51	2.59	0	2.75	3.365	3.94	0
ENSG00000140374.15	ETFA	ENST00000560816.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140374.15	ETFA	ENST00000565910.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.865	1.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140416.19	TPM1	ENST00000267996.11	172.8	113.5	24.7	865.25	850	1592	838.6	11.25	14.16	14.31	28.18	26.84	17.63	18.08	12.06	11.825	13.995	13.01	9.27	10.27	143.7	45.04	0	339.2	292.05	2552	619.9	2512	124.6	3357	798.3	75.13	49.32	30.91	60.9	9.045	116	54.095	12.83	139	99.87	13.825	18.17	446.1	47.14	66.41	118.7	52.6	113.7	35.29	65.53	947.2	227.65	0
ENSG00000140416.19	TPM1	ENST00000288398.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140416.19	TPM1	ENST00000334895.9	18.04	10.33	3.965	34.31	29.5	39.79	38.49	8.41	12.415	10.695	38.16	31.54	14.45	21.56	8.45	5.93	13.895	6.5	2.84	3.47	18.59	6.435	0	48.7	33.285	57.31	24.61	53.49	4.77	58.25	44.96	3.86	3.22	5.24	6.78	2.11	16.07	8.135	2.74	19.17	20.655	5.095	6.41	26.45	5.97	7.15	12.81	6.21	7	4.06	11.25	57.53	19.035	0
ENSG00000140416.19	TPM1	ENST00000357980.8	3.14	1.81	0	12.71	11.595	19.73	16.85	0	0	0	6.56	4.6	0	1.75	0	0	0	0	0	0	2.45	3.67	0	9.65	7.055	48.42	10.955	47.18	1.66	66.03	7.56	0	0	0	2.685	0	2.28	0	0	3.27	2.285	0	0	8.44	0	0	2.2	0	1.92	0	0	13.93	3.66	0
ENSG00000140416.19	TPM1	ENST00000358278.7	36.02	48.72	12.505	86.425	69.54	72.76	23.14	3.115	2.58	5.325	15.63	14.09	4.3	3.92	2.61	2.065	3.745	4.04	0	0	64.43	174.2	0	49.53	47.295	30.81	54.045	32.28	5.99	28.83	82.76	0	0	25.24	63.26	3.85	50.44	29.815	11.89	48.87	58.305	43.42	8.53	38.49	27.075	24.79	25.5	35.43	17.6	7.03	29.72	103.1	22.39	0
ENSG00000140416.19	TPM1	ENST00000403994.7	1.82	0	0	10.025	6.05	9.43	2.83	1.67	1.53	2.11	0	0	0	0	0	0	1.865	1.91	2.62	1.93	0	3.31	0	1.69	2.265	10.87	2.09	9.73	0	18.82	3.02	2939	4492.5	0	0	0	2.09	2.33	1451	7.36	0	0	0	0	0	0	0	0	0	0	0	7.55	0	0
ENSG00000140416.19	TPM1	ENST00000404484.8	31.98	43.43	26.58	0	0	0	0	6.37	8.825	7.245	9.02	7.48	8.08	10.95	8.36	10.225	7.77	7	10.54	11.97	31.17	21.62	0	2.74	6.505	0	18.74	0	1.61	0	0	0	0	27.73	32.41	10.775	19.24	22.86	0	1.56	18.145	16.76	21.25	5.34	12.94	10.52	42.47	5.98	19.6	5.95	28.61	0	1.82	2.9
ENSG00000140416.19	TPM1	ENST00000558264.5	5.78	2.11	0	8.215	7.57	10.52	10.93	0	0	0	0	0	0	0	0	0	0	0	0	0	5.54	0	0	14.38	8.735	17.45	5.48	18.44	0	21.7	8.94	5.72	3.16	0	0	0	1.97	2.03	0	4.17	4.275	0	0	7.09	1.51	2.02	2.22	0	0	0	1.64	16.805	4.815	0
ENSG00000140416.19	TPM1	ENST00000558314.5	7.98	4.82	1.855	22.49	18.135	26.37	17.4	0	0	0	0	1.53	0	0	0	0	0	0	0	0	12.01	8.935	0	10.08	12.78	43.81	23.305	44.32	2.65	53.95	16.29	49.04	38.21	5.11	7.695	0	4.68	4.17	4.72	7.37	10.25	7.16	0	16.25	4.47	4.13	7.26	6.25	3.18	2.42	3.41	31.495	7.355	0
ENSG00000140416.19	TPM1	ENST00000558347.5	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98	0	2.23	0	2.63	0	0	1.735	0	10.1	0	0	0	0	0	0	4.815	0	1.65	0	0	0	0	0	0	0	0	0	0
ENSG00000140416.19	TPM1	ENST00000558400.1	0	0	0	3.525	3.525	5.58	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63	0	0	2.37	2.565	8.73	3.195	9.81	0	11.66	3.78	14.79	16.505	0	0	0	0	0	5.52	0	1.555	0	0	2.8	0	0	0	0	0	0	0	5.825	0	0
ENSG00000140416.19	TPM1	ENST00000558544.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89	0	0	0	0	0	0	3.17	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140416.19	TPM1	ENST00000558868.5	10.72	6.31	2.215	6.66	7.155	8.63	7.87	0	0	0	4.19	4.94	0	0	0	0	0	0	0	0	10.9	5.745	0	9.88	11.09	6.91	5.365	9.11	0	9.97	10.76	8.07	7.31	1.58	1.815	0	6.965	4.495	4.48	7.21	11.05	2.955	1.59	4.41	2.685	3.36	5.49	2.18	2.66	1.96	5.33	15.61	4.6	0
ENSG00000140416.19	TPM1	ENST00000558910.2	19.08	11.05	4.225	42.36	31.72	47.71	24.41	1.585	1.575	2.035	10.73	11.89	2.35	1.76	1.78	1.695	1.86	0	2.34	1.62	21.87	10.225	0	50.84	38.41	54.49	21.325	51.61	4.37	57.74	31.23	18.43	14.825	4.82	6.11	2.155	16.57	10.75	3.44	21.78	24.49	8.27	5.73	24.68	6.535	7.48	12.58	3.79	7.52	4.19	12.74	64.175	18.975	0
ENSG00000140416.19	TPM1	ENST00000559108.1	1.56	1.96	2.14	6.415	4.57	5.64	14.35	2.895	2.47	3.58	4.26	4.26	2.17	2.52	2.35	1.62	3.305	3.11	0	0	2.25	3.185	0	4.33	4.005	22.18	6.8	19.14	0	31.23	5.19	38.55	30.75	2.09	4.345	0	1.755	0	2.42	0	1.855	2.09	2.69	10.32	0	0	1.98	0	3.02	2.85	2.68	8.825	2.045	0
ENSG00000140416.19	TPM1	ENST00000559397.5	0	0	0	0	1.685	3.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140416.19	TPM1	ENST00000559556.5	0	0	0	17.225	3.115	43.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.15	0	0	0	0	0	0	0	18.51	0	0	0	0	0	0	0	0	10.24	0	0	0	0	0	0	0	0	0	0	0	0	5.545	0	0
ENSG00000140416.19	TPM1	ENST00000559831.5	0	2.31	0	0	0	0	0	0	0	0	3.76	3.24	0	0	0	0	0	0	0	0	1.67	2.325	0	0	0	0	0	0	0	0	0	0	0	1.55	3.165	0	0	0	0	0	0	0	0	0	0	0	0	3.39	0	0	0	0	0	0
ENSG00000140416.19	TPM1	ENST00000560131.1	8.88	5.36	2.23	19.45	15.27	22.59	12.99	0	0	0	6.52	6.67	1.5	0	0	0	0	0	0	0	10.05	6.21	0	27.18	18.575	25.71	10.245	25.81	2.22	30.13	14.61	112.4	77.835	2.11	2.115	0	8.145	6.555	14.95	11.26	11.94	4.12	2.64	11.68	3.315	3.58	5.95	1.79	3.68	2.32	6.05	30.14	9.075	0
ENSG00000140416.19	TPM1	ENST00000560445.1	2.09	0	0	4.355	3.925	5.9	4.28	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28	0	0	6.45	3.83	7.19	2.55	7.05	0	7.95	4.26	42.71	67.11	0	0	0	1.885	0	9.17	2.29	2.645	0	0	2.64	0	0	0	0	0	0	0	7.945	2.05	0
ENSG00000140416.19	TPM1	ENST00000560959.5	7.11	4.44	1.665	13.055	10.55	17.17	8.18	0	0	0	2.47	3.01	0	0	0	0	0	0	0	0	8.1	5.555	0	14.81	13.295	16.7	7.565	17.6	1.65	19.15	9.94	17.75	11	1.53	0	0	5.86	5.1	3.04	7.07	8.93	3.22	1.68	6.13	2.18	2.58	5.01	0	2.99	0	4.71	22.65	6.09	0
ENSG00000140416.19	TPM1	ENST00000560970.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05	0	1.85	0	2.64	0	64.78	77.335	0	0	0	0	0	23.26	0	0	0	0	0	0	0	0	0	0	0	0	1.525	0	0
ENSG00000140416.19	TPM1	ENST00000560975.5	10.93	6.19	2.23	22.09	17.595	25.26	13.98	0	0	0	1.51	1.88	0	0	0	0	0	0	0	0	13.14	7.05	0	15.25	17.075	37.83	17.945	38.13	2.42	47.26	23.35	16.7	11.89	3.21	3.745	0	6.295	5.505	3.12	7.75	11.485	5.31	1.66	13.17	3.75	4.1	8.61	4.73	4.22	2.03	5.76	34.57	9.055	0
ENSG00000140416.19	TPM1	ENST00000561242.1	5.15	3.3	1.63	3.88	3.865	5.57	4.68	0	0	0	6.68	8.55	0	0	0	0	0	0	0	0	4.81	3.525	0	7.42	5.83	4.84	2.39	7.17	0	7.91	7.02	9.83	8.015	0	0	0	3.41	1.81	3.1	4.23	6.185	1.53	0	2	0	0	3.39	1.6	1.58	0	2.61	8.93	2.155	0
ENSG00000140416.19	TPM1	ENST00000561266.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169.1	96.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140416.19	TPM1	ENST00000561395.5	0	0	0	2.675	2	1.88	3.36	2.5	2.09	2.62	2.41	2.85	2.12	1.95	2.17	2.73	2.295	2.32	3.94	4.12	0	0	0	0	0	4.95	0	4.45	0	6.99	1.56	1181	1667	0	0	0	0	0	417	3.03	0	0	0	2.76	0	0	0	0	0	0	0	2.615	0	0
ENSG00000140416.19	TPM1	ENST00000561425.5	1.61	0	0	8.425	5.84	11.85	7.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77	4.96	18.85	4.28	16.39	0	23.32	3.41	2.82	0	0	0	0	0	0	0	0	0	0	0	4.25	0	0	0	0	0	0	0	8.915	2.335	0
ENSG00000140416.19	TPM1	ENST00000610733.1	1.77	0	0	3.555	3.095	4	4.2	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47	0	0	3.78	3.065	3.8	1.805	5.8	0	6.74	2.3	7.63	5.345	0	0	0	0	0	0	1.6	2.765	0	0	4.66	0	0	0	0	0	0	0	5.725	1.785	0
ENSG00000140521.12	POLG	ENST00000268124.9	4.47	4.27	3.61	5.36	4.33	4.48	5.24	1.565	2.095	1.86	5.25	5.74	3.34	3.17	1.82	1.745	1.835	1.63	2.33	1.82	4.24	5.04	5.91	5.36	7.305	5.03	4.6	5.43	4.73	5.29	6.04	2.29	2.325	2.63	3.495	2.64	6.63	3.47	4.21	7.76	4.395	0	4.42	5.02	5.27	5.05	4.85	7.44	3.12	2.02	4.84	6.39	5.675	0
ENSG00000140521.12	POLG	ENST00000442287.6	7.54	5.25	4.455	6.72	6.385	7.17	7.37	0	0	0	6.7	7.09	2.44	2.36	0	0	0	0	2.37	0	6.62	8.205	8.85	7.64	6.81	5.96	6.1	5.97	6.35	6.37	5.85	2.58	2.26	2.67	3.2	1.685	7.34	6.29	5.66	10.04	5.54	2.005	4.11	4.97	7.435	8.85	7	6.58	4.08	3.81	6.71	8.09	6.455	0
ENSG00000140521.12	POLG	ENST00000526671.1	6.38	4.42	4.505	3.77	4.435	2.89	4.31	0	1.97	1.64	5.64	6.5	3.58	2.56	1.74	1.87	2.21	1.62	2.02	0	6.05	3.675	3.26	5.31	7.7	4.18	5.73	4.51	4.66	3.98	4.58	0	0	3.84	6.595	3.525	5.41	4.58	0	8.25	4.03	2.41	5.92	6.81	4.15	4.34	7.42	12.77	4.02	6.77	7.59	4.985	4.77	1.66
ENSG00000140521.12	POLG	ENST00000530292.2	12.34	11.22	8.825	8.365	9.52	8.26	10.95	5.41	6.56	5.81	8.72	9.09	7.58	6.93	6.84	5.61	5.825	5.82	6.68	5.85	11.7	8.705	10.335	9.24	10.85	9.75	11.285	9.25	10.58	9.11	10.37	5.2	5.32	9.52	13.91	8.89	12.87	8.515	4.85	14.7	7.595	5.115	10.02	12.86	12.955	13.62	14.02	20.81	8.68	10.4	11.96	9.795	10.39	6.68
ENSG00000140521.12	POLG	ENST00000532363.2	2.74	1.76	0	1.72	1.78	1.72	2.3	0	0	0	1.6	2.12	0	0	0	0	0	0	0	0	2.51	0	1.845	1.72	2.33	0	1.78	1.53	0	0	1.55	0	0	0	0	0	2.75	1.8	0	3.28	2.38	0	1.53	1.79	2.635	2.57	2.52	2.12	0	0	2.75	2.37	1.96	0
ENSG00000140521.12	POLG	ENST00000631044.2	0	0	0	0	0	0	0	0	0	0	1.62	2.01	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	1.56	1.58	0	0	0	1.76	0	2.22	2.01	1.57	0	0
ENSG00000140521.12	POLG	ENST00000635986.1	2.23	3.48	2.49	2.835	2.83	1.91	2.93	1.755	2.195	2.02	4.69	5.29	3.43	2.79	2.1	2.04	2.285	2.06	2.18	1.96	2.36	2.115	3.145	5.48	3.805	3.32	2.925	3.15	3.1	2.95	2.96	2.59	2.4	3.16	3.865	2.5	4.12	2.06	2.56	4.22	3.905	0	3.56	4.48	3.065	2.46	2.52	4.58	2.11	2.39	3.07	3.315	4.085	1.99
ENSG00000140521.12	POLG	ENST00000637264.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140650.11	PMM2	ENST00000268261.8	17.37	15.27	11.26	11.13	12.045	9.31	12.06	0	1.68	1.95	2.19	2.29	2.27	2.26	1.66	1.635	2.23	1.73	2.08	0	15.23	28.3	23.615	11.61	13.435	8.51	17.955	8.78	21.99	9.23	12.45	5.9	3.94	8.82	11.98	17.425	13.83	18.595	3.95	14.1	7.095	12.9	12.2	13.58	13.615	14.71	16.04	12.23	11.61	5.6	12.45	10.855	14.54	1.75
ENSG00000140650.11	PMM2	ENST00000562025.1	2.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140691.16	ARMC5	ENST00000457010.6	0	0	0	0	0	0	0	0	0	0	2.2	2.97	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1.59	0	2.02	0	0	0	0	0	0	0	0	0	1.95	0	2	1.9	0	0	1.82	2.35	0	1.93	3.11	2.175	1.555	0
ENSG00000140691.16	ARMC5	ENST00000538189.5	2.21	2.07	2.385	3	2.655	2.61	2.67	0	1.91	1.745	3.71	4.06	3.31	3.32	0	2.08	1.895	0	1.96	0	2.32	1.71	2.78	3.24	5.005	2.35	2.05	2.48	1.8	2.36	3.56	0	0	0	2.06	2.11	2.465	2.355	1.78	3.39	4	0	4.42	2.83	2.565	2.91	2.46	2.92	1.56	3.68	3.9	5.03	2.515	0
ENSG00000140691.16	ARMC5	ENST00000564900.1	2.16	3.13	3.48	2.68	2.57	1.79	3.52	3.46	4.175	3.49	5.63	5.49	5.21	4.85	3.5	4.515	3.55	3.79	3.44	3.35	2.46	1.73	2.835	3.52	2.895	2.74	2.715	2.86	4.02	2.55	3.58	1.62	0	3.3	4.975	7.51	2.735	2.635	2.86	2.59	3.865	0	6.62	5.12	3.67	3.25	3.66	4.74	2.69	6.13	6.14	4.185	3.655	0
ENSG00000140718.20	FTO	ENST00000268349.7	17.34	13.27	21.85	20.18	19.585	24.52	16.79	16.035	20.345	24.84	37.19	30.12	23.03	30.31	15.89	24.795	26.38	19.27	20.82	17.85	18.61	19.255	9.345	24	22.2	16.74	9.425	16.8	7.34	17.08	18.91	8.4	6.65	7.06	8.355	4.47	14.985	10.885	10.22	20.4	15.7	4.27	24.88	13.84	13.56	15.06	8.55	8.8	5.93	5.21	17.22	21.275	14.34	0
ENSG00000140718.20	FTO	ENST00000431610.6	3.61	2.54	5.27	3.995	3.23	5.6	4.77	0	0	1.555	5.3	3.32	1.96	2.26	0	1.675	1.55	0	3.37	1.54	3.13	9.005	4.54	2.99	5.475	2.23	0	2.62	1.5	3.04	4.57	0	0	0	0	0	4.105	2.27	3.19	3.03	3.03	0	0	0	2.045	2.7	0	0	0	0	2.61	4.21	2.54	0
ENSG00000140718.20	FTO	ENST00000464071.1	3.12	2.26	3.53	3.56	3.36	4.81	2.58	1.96	2.54	2.955	6.59	4.71	3.17	4.59	1.92	3.4	3.86	2.21	3.21	2.29	2.71	4.545	2.005	3.69	3.425	2.71	0	2.73	0	2.66	3	0	0	0	1.56	0	1.55	1.9	1.9	3.39	2.76	0	2.97	1.89	1.895	2.25	0	0	0	0	2.49	3.35	2.045	0
ENSG00000140718.20	FTO	ENST00000637001.1	0	0	0	2.085	0	2.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	2.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78	0	0	0	0
ENSG00000140718.20	FTO	ENST00000637562.1	8.82	6.65	11.575	8.315	8.265	13.44	9.33	4.065	4.985	5.935	16.18	10	6.02	8.28	3.95	5.88	7.21	4.06	7.98	4.69	7.67	18.8	9.62	7.26	11.035	6.27	3.635	7.63	3.41	7.91	8.55	4.42	2.43	2.01	1.645	0	5.05	5.4	7.02	8.01	6.69	1.79	5.22	3.35	5.165	6.17	3.85	1.99	2.56	0	6.6	8.945	6.32	0
ENSG00000140854.12	KATNB1	ENST00000379661.7	7.75	6.42	9.015	7.03	6.885	5.94	7.36	10.385	18.825	15.525	17.11	18.3	28.8	27.36	12	12.79	19.1	11.14	6.53	6.5	8.49	10.295	12.095	8.81	9.59	6.52	6.94	6.44	10.12	6.74	9.23	4.1	3.445	5.17	5.055	2.73	10.24	9.71	3.65	11.76	8.24	4.115	12.18	8.74	17.81	21.47	7.6	9.74	5.74	43.87	10.71	10.285	9.78	4.74
ENSG00000140854.12	KATNB1	ENST00000562542.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	1.64	0	0	0	0	0	0	0	0
ENSG00000140854.12	KATNB1	ENST00000563462.1	1.63	0	0	0	0	0	1.56	2.325	3.63	3.45	4.85	5.22	5.93	5.75	2.32	3.23	4.27	2.81	0	0	1.73	1.61	3.725	1.53	1.705	0	0	0	2.07	0	1.52	0	0	0	0	0	2.1	1.585	0	1.7	0	0	2.23	0	3.56	4.23	0	2.29	0	4.75	1.86	1.69	1.905	0
ENSG00000140854.12	KATNB1	ENST00000566611.5	0	0	0	0	0	0	0	0	0	0	1.77	2.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000140854.12	KATNB1	ENST00000569018.5	0	0	0	0	0	0	0	0	0	0	2.47	2.82	2.39	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79	0	1.745	1.64	0	1.55	0	3.12	1.72	0	0	0
ENSG00000141378.14	PTRH2	ENST00000393038.2	13.17	14.39	17.74	8.94	9.905	8.17	10.43	7.89	9.48	8.235	6.02	5.23	9.81	13.57	8.6	12.03	8.55	7.9	11.48	8.5	13.71	31.505	26.025	8.64	12.61	10.84	12.405	10.25	12.27	10.74	11.92	5.95	4.87	5.59	10.405	10.92	11.22	11.245	10.1	13.38	10.19	6.29	11.57	11.5	10.09	10.18	9.88	13.12	9.18	21.58	9.45	12.725	9.945	2.26
ENSG00000141378.14	PTRH2	ENST00000409433.2	0	0	0	0	0	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	1.69	2.62	0	1.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.505	0	1.6	0	0	0	0	1.98	0	2.01	0	0	0	0
ENSG00000141385.9	AFG3L2	ENST00000269143.7	18.51	16.5	20.47	12.815	13.845	15.3	21.36	9.225	12.95	11.71	28.47	23.34	17.61	21.89	9.12	12.775	12.99	9.54	10.8	8.91	17.99	23.35	34.615	15.97	15.57	17.94	26.245	17.47	23.73	17.89	17.66	20.87	32.07	17.3	24.98	12.875	15.665	19.86	49.29	19.82	17.595	9.12	19.92	16.07	26.11	27.35	21.91	14.09	17.35	19.7	26.08	17.59	19.55	1.74
ENSG00000141385.9	AFG3L2	ENST00000588893.1	0	1.6	0	0	0	0	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	2.01	1.735	0	1.67	0	1.57	0	1.97	1.59	0	0	0	0	1.8	1.675	0	2.4	1.94	0	1.92	1.84	2.08	1.69	0	0	0	0	2.6	1.75	2.18	0
